,state,district,confirmed,delta,date
394,Madhya Pradesh,Betul,3,0,Mon May 18 01:00:04 2020
395,Madhya Pradesh,Bhind,17,1,Mon May 18 01:00:04 2020
396,Madhya Pradesh,Bhopal,992,38,Mon May 18 01:00:04 2020
397,Madhya Pradesh,Burhanpur,149,0,Mon May 18 01:00:04 2020
398,Madhya Pradesh,Chhatarpur,0,0,Mon May 18 01:00:04 2020
399,Madhya Pradesh,Chhindwara,5,0,Mon May 18 01:00:04 2020
400,Madhya Pradesh,Damoh,1,0,Mon May 18 01:00:04 2020
401,Madhya Pradesh,Datia,3,0,Mon May 18 01:00:04 2020
402,Madhya Pradesh,Dewas,62,4,Mon May 18 01:00:04 2020
403,Madhya Pradesh,Dhar,96,0,Mon May 18 01:00:04 2020
404,Madhya Pradesh,Dindori,2,0,Mon May 18 01:00:04 2020
405,Madhya Pradesh,Guna,1,0,Mon May 18 01:00:04 2020
406,Madhya Pradesh,Gwalior,58,10,Mon May 18 01:00:04 2020
407,Madhya Pradesh,Harda,3,0,Mon May 18 01:00:04 2020
408,Madhya Pradesh,Hoshangabad,37,0,Mon May 18 01:00:04 2020
409,Madhya Pradesh,Indore,2470,92,Mon May 18 01:00:04 2020
410,Madhya Pradesh,Jabalpur,175,0,Mon May 18 01:00:04 2020
411,Madhya Pradesh,Jhabua,7,0,Mon May 18 01:00:04 2020
412,Madhya Pradesh,Katni,0,0,Mon May 18 01:00:04 2020
413,Madhya Pradesh,Khandwa,81,0,Mon May 18 01:00:04 2020
414,Madhya Pradesh,Khargone,114,0,Mon May 18 01:00:04 2020
415,Madhya Pradesh,Mandla,1,0,Mon May 18 01:00:04 2020
416,Madhya Pradesh,Mandsaur,60,0,Mon May 18 01:00:04 2020
417,Madhya Pradesh,Morena,29,3,Mon May 18 01:00:04 2020
418,Madhya Pradesh,Narsinghpur,0,0,Mon May 18 01:00:04 2020
419,Madhya Pradesh,Neemuch,50,0,Mon May 18 01:00:04 2020
420,Madhya Pradesh,Niwari,0,0,Mon May 18 01:00:04 2020
421,Madhya Pradesh,Other Region,0,0,Mon May 18 01:00:04 2020
422,Madhya Pradesh,Panna,2,1,Mon May 18 01:00:04 2020
423,Madhya Pradesh,Raisen,65,0,Mon May 18 01:00:04 2020
424,Madhya Pradesh,Rajgarh,0,0,Mon May 18 01:00:04 2020
425,Madhya Pradesh,Ratlam,28,0,Mon May 18 01:00:04 2020
426,Madhya Pradesh,Rewa,11,0,Mon May 18 01:00:04 2020
427,Madhya Pradesh,Sagar,19,1,Mon May 18 01:00:04 2020
428,Madhya Pradesh,Satna,8,0,Mon May 18 01:00:04 2020
429,Madhya Pradesh,Sehore,5,0,Mon May 18 01:00:04 2020
430,Madhya Pradesh,Seoni,1,0,Mon May 18 01:00:04 2020
431,Madhya Pradesh,Shahdol,3,0,Mon May 18 01:00:04 2020
432,Madhya Pradesh,Shajapur,8,0,Mon May 18 01:00:04 2020
433,Madhya Pradesh,Sheopur,4,0,Mon May 18 01:00:04 2020
434,Madhya Pradesh,Shivpuri,3,0,Mon May 18 01:00:04 2020
435,Madhya Pradesh,Sidhi,4,0,Mon May 18 01:00:04 2020
436,Madhya Pradesh,Singrauli,0,0,Mon May 18 01:00:04 2020
437,Madhya Pradesh,Tikamgarh,5,0,Mon May 18 01:00:04 2020
438,Madhya Pradesh,Ujjain,329,33,Mon May 18 01:00:04 2020
439,Madhya Pradesh,Umaria,1,0,Mon May 18 01:00:04 2020
440,Madhya Pradesh,Vidisha,15,1,Mon May 18 01:00:04 2020
441,Mizoram,Aizawl,1,0,Mon May 18 01:00:04 2020
442,Mizoram,Champhai,0,0,Mon May 18 01:00:04 2020
443,Mizoram,Hnahthial,0,0,Mon May 18 01:00:04 2020
444,Mizoram,Khawzawl,0,0,Mon May 18 01:00:04 2020
445,Mizoram,Kolasib,0,0,Mon May 18 01:00:04 2020
446,Mizoram,Lawngtlai,0,0,Mon May 18 01:00:04 2020
447,Mizoram,Lunglei,0,0,Mon May 18 01:00:04 2020
448,Mizoram,Mamit,0,0,Mon May 18 01:00:04 2020
449,Mizoram,Saiha,0,0,Mon May 18 01:00:04 2020
450,Mizoram,Saitual,0,0,Mon May 18 01:00:04 2020
451,Mizoram,Serchhip,0,0,Mon May 18 01:00:04 2020
452,Nagaland,Dimapur,0,0,Mon May 18 01:00:04 2020
453,Nagaland,Kiphire,0,0,Mon May 18 01:00:04 2020
454,Nagaland,Kohima,0,0,Mon May 18 01:00:04 2020
455,Nagaland,Longleng,0,0,Mon May 18 01:00:04 2020
456,Nagaland,Mokokchung,0,0,Mon May 18 01:00:04 2020
457,Nagaland,Mon,0,0,Mon May 18 01:00:04 2020
458,Nagaland,Peren,0,0,Mon May 18 01:00:04 2020
459,Nagaland,Phek,0,0,Mon May 18 01:00:04 2020
460,Nagaland,Tuensang,0,0,Mon May 18 01:00:04 2020
461,Nagaland,Wokha,0,0,Mon May 18 01:00:04 2020
462,Nagaland,Zunheboto,0,0,Mon May 18 01:00:04 2020
463,Odisha,Angul,15,0,Mon May 18 01:00:04 2020
464,Odisha,Balangir,4,2,Mon May 18 01:00:04 2020
465,Odisha,Balasore,119,17,Mon May 18 01:00:04 2020
466,Odisha,Bargarh,0,0,Mon May 18 01:00:04 2020
467,Odisha,Bhadrak,74,28,Mon May 18 01:00:04 2020
468,Odisha,Boudh,4,0,Mon May 18 01:00:04 2020
469,Odisha,Cuttack,22,12,Mon May 18 01:00:04 2020
470,Odisha,Deogarh,2,0,Mon May 18 01:00:04 2020
471,Odisha,Dhenkanal,1,0,Mon May 18 01:00:04 2020
472,Odisha,Gajapati,0,0,Mon May 18 01:00:04 2020
473,Odisha,Ganjam,292,15,Mon May 18 01:00:04 2020
474,Odisha,Jagatsinghpur,5,0,Mon May 18 01:00:04 2020
475,Odisha,Jajpur,121,0,Mon May 18 01:00:04 2020
476,Odisha,Jharsuguda,2,0,Mon May 18 01:00:04 2020
477,Odisha,Kalahandi,2,0,Mon May 18 01:00:04 2020
478,Odisha,Kandhamal,0,0,Mon May 18 01:00:04 2020
479,Odisha,Kendrapara,27,1,Mon May 18 01:00:04 2020
480,Odisha,Kendujhar,8,4,Mon May 18 01:00:04 2020
481,Odisha,Khordha,59,3,Mon May 18 01:00:04 2020
482,Odisha,Koraput,1,0,Mon May 18 01:00:04 2020
483,Odisha,Malkangiri,0,0,Mon May 18 01:00:04 2020
484,Odisha,Mayurbhanj,11,0,Mon May 18 01:00:04 2020
485,Odisha,Nabarangapur,0,0,Mon May 18 01:00:04 2020
486,Odisha,Nayagarh,6,0,Mon May 18 01:00:04 2020
487,Odisha,Nuapada,0,0,Mon May 18 01:00:04 2020
488,Odisha,Puri,25,7,Mon May 18 01:00:04 2020
489,Odisha,Rayagada,0,0,Mon May 18 01:00:04 2020
490,Odisha,Sambalpur,1,1,Mon May 18 01:00:04 2020
491,Odisha,Subarnapur,0,0,Mon May 18 01:00:04 2020
492,Odisha,Sundargarh,27,1,Mon May 18 01:00:04 2020
493,Punjab,Amritsar,307,6,Mon May 18 01:00:04 2020
494,Punjab,Barnala,21,0,Mon May 18 01:00:04 2020
495,Punjab,Bathinda,41,0,Mon May 18 01:00:04 2020
496,Punjab,Faridkot,59,4,Mon May 18 01:00:04 2020
497,Punjab,Fatehgarh Sahib,56,0,Mon May 18 01:00:04 2020
498,Punjab,Fazilka,44,0,Mon May 18 01:00:04 2020
499,Punjab,Ferozepur,44,0,Mon May 18 01:00:04 2020
500,Punjab,Gurdaspur,122,0,Mon May 18 01:00:04 2020
501,Punjab,Hoshiarpur,92,0,Mon May 18 01:00:04 2020
502,Punjab,Jalandhar,207,0,Mon May 18 01:00:04 2020
503,Punjab,Kapurthala,32,0,Mon May 18 01:00:04 2020
504,Punjab,Ludhiana,144,5,Mon May 18 01:00:04 2020
505,Punjab,Mansa,32,0,Mon May 18 01:00:04 2020
506,Punjab,Moga,59,0,Mon May 18 01:00:04 2020
507,Punjab,Pathankot,29,0,Mon May 18 01:00:04 2020
508,Punjab,Patiala,100,0,Mon May 18 01:00:04 2020
509,Punjab,Rupnagar,60,0,Mon May 18 01:00:04 2020
510,Punjab,S.A.S. Nagar,102,0,Mon May 18 01:00:04 2020
511,Punjab,Sangrur,88,0,Mon May 18 01:00:04 2020
512,Punjab,Shahid Bhagat Singh Nagar,106,3,Mon May 18 01:00:04 2020
513,Punjab,Sri Muktsar Sahib,65,0,Mon May 18 01:00:04 2020
514,Punjab,Tarn Taran,154,0,Mon May 18 01:00:04 2020
515,Puducherry,Karaikal,1,0,Mon May 18 01:00:04 2020
516,Puducherry,Mahe,2,0,Mon May 18 01:00:04 2020
517,Puducherry,Puducherry,13,0,Mon May 18 01:00:04 2020
518,Puducherry,Yanam,0,0,Mon May 18 01:00:04 2020
519,Rajasthan,Ajmer,255,1,Mon May 18 01:00:04 2020
520,Rajasthan,Alwar,35,2,Mon May 18 01:00:04 2020
521,Rajasthan,Banswara,68,0,Mon May 18 01:00:04 2020
522,Rajasthan,Baran,4,0,Mon May 18 01:00:04 2020
523,Rajasthan,Barmer,22,4,Mon May 18 01:00:04 2020
524,Rajasthan,Bharatpur,123,0,Mon May 18 01:00:04 2020
525,Rajasthan,Bhilwara,55,5,Mon May 18 01:00:04 2020
526,Rajasthan,Bikaner,47,5,Mon May 18 01:00:04 2020
527,Rajasthan,BSF Camp,49,0,Mon May 18 01:00:04 2020
528,Rajasthan,Bundi,0,0,Mon May 18 01:00:04 2020
529,Rajasthan,Chittorgarh,154,2,Mon May 18 01:00:04 2020
530,Rajasthan,Churu,46,13,Mon May 18 01:00:04 2020
531,Rajasthan,Dausa,33,1,Mon May 18 01:00:04 2020
532,Rajasthan,Dholpur,24,0,Mon May 18 01:00:04 2020
533,Rajasthan,Dungarpur,60,18,Mon May 18 01:00:04 2020
534,Rajasthan,Evacuees,61,0,Mon May 18 01:00:04 2020
535,Rajasthan,Ganganagar,0,0,Mon May 18 01:00:04 2020
536,Rajasthan,Hanumangarh,14,0,Mon May 18 01:00:04 2020
537,Rajasthan,Italians,2,0,Mon May 18 01:00:04 2020
538,Rajasthan,Jaipur,1576,60,Mon May 18 01:00:04 2020
539,Rajasthan,Jaisalmer,47,0,Mon May 18 01:00:04 2020
540,Rajasthan,Jalore,72,3,Mon May 18 01:00:04 2020
541,Rajasthan,Jhalawar,49,1,Mon May 18 01:00:04 2020
542,Rajasthan,Jhunjhunu,56,2,Mon May 18 01:00:04 2020
543,Rajasthan,Jodhpur,1036,43,Mon May 18 01:00:04 2020
544,Rajasthan,Karauli,10,1,Mon May 18 01:00:04 2020
545,Rajasthan,Kota,324,5,Mon May 18 01:00:04 2020
546,Rajasthan,Nagaur,172,11,Mon May 18 01:00:04 2020
547,Rajasthan,Other State,7,0,Mon May 18 01:00:04 2020
548,Rajasthan,Pali,128,14,Mon May 18 01:00:04 2020
549,Rajasthan,Pratapgarh,5,1,Mon May 18 01:00:04 2020
550,Rajasthan,Rajsamand,43,10,Mon May 18 01:00:04 2020
551,Rajasthan,Sawai Madhopur,17,1,Mon May 18 01:00:04 2020
552,Rajasthan,Sikar,39,12,Mon May 18 01:00:04 2020
553,Rajasthan,Sirohi,42,10,Mon May 18 01:00:04 2020
554,Rajasthan,Tonk,147,0,Mon May 18 01:00:04 2020
555,Rajasthan,Udaipur,380,17,Mon May 18 01:00:04 2020
556,Sikkim,East District,0,0,Mon May 18 01:00:04 2020
557,Sikkim,North District,0,0,Mon May 18 01:00:04 2020
558,Sikkim,South District,0,0,Mon May 18 01:00:04 2020
559,Sikkim,West District,0,0,Mon May 18 01:00:04 2020
560,Telangana,Other State,55,3,Mon May 18 01:00:04 2020
561,Telangana,Adilabad,21,0,Mon May 18 01:00:04 2020
562,Telangana,Bhadradri Kothagudem,4,0,Mon May 18 01:00:04 2020
563,Telangana,Hyderabad,981,37,Mon May 18 01:00:04 2020
564,Telangana,Jagtial,4,0,Mon May 18 01:00:04 2020
565,Telangana,Jangaon,3,0,Mon May 18 01:00:04 2020
566,Telangana,Jayashankar Bhupalapally,3,0,Mon May 18 01:00:04 2020
567,Telangana,Jogulamba Gadwal,45,0,Mon May 18 01:00:04 2020
568,Telangana,Kamareddy,12,0,Mon May 18 01:00:04 2020
569,Telangana,Karimnagar,19,0,Mon May 18 01:00:04 2020
570,Telangana,Khammam,8,0,Mon May 18 01:00:04 2020
571,Telangana,Komaram Bheem,7,0,Mon May 18 01:00:04 2020
572,Telangana,Mahabubabad,1,0,Mon May 18 01:00:04 2020
573,Telangana,Mahabubnagar,11,0,Mon May 18 01:00:04 2020
574,Telangana,Mancherial,1,0,Mon May 18 01:00:04 2020
575,Telangana,Medak,5,0,Mon May 18 01:00:04 2020
576,Telangana,Medchal Malkajgiri,22,0,Mon May 18 01:00:04 2020
577,Telangana,Mulugu,2,0,Mon May 18 01:00:04 2020
578,Telangana,Nagarkurnool,2,0,Mon May 18 01:00:04 2020
579,Telangana,Nalgonda,17,0,Mon May 18 01:00:04 2020
580,Telangana,Narayanpet,1,0,Mon May 18 01:00:04 2020
581,Telangana,Nirmal,20,0,Mon May 18 01:00:04 2020
582,Telangana,Nizamabad,61,0,Mon May 18 01:00:04 2020
583,Telangana,Peddapalli,2,0,Mon May 18 01:00:04 2020
584,Telangana,Rajanna Sircilla,3,0,Mon May 18 01:00:04 2020
585,Telangana,Ranga Reddy,44,2,Mon May 18 01:00:04 2020
586,Telangana,Sangareddy,9,0,Mon May 18 01:00:04 2020
587,Telangana,Siddipet,1,0,Mon May 18 01:00:04 2020
588,Telangana,Suryapet,83,0,Mon May 18 01:00:04 2020
589,Telangana,Vikarabad,37,0,Mon May 18 01:00:04 2020
590,Telangana,Wanaparthy,0,0,Mon May 18 01:00:04 2020
591,Telangana,Warangal Rural,0,0,Mon May 18 01:00:04 2020
592,Telangana,Warangal Urban,27,0,Mon May 18 01:00:04 2020
593,Telangana,Yadadri Bhuvanagiri,0,0,Mon May 18 01:00:04 2020
594,Telangana,Unknown,40,0,Mon May 18 01:00:04 2020
595,Tamil Nadu,Airport Quarantine,13,0,Mon May 18 01:00:04 2020
596,Tamil Nadu,Other State,1,0,Mon May 18 01:00:04 2020
597,Tamil Nadu,Ariyalur,353,5,Mon May 18 01:00:04 2020
598,Tamil Nadu,Chengalpattu,491,28,Mon May 18 01:00:04 2020
599,Tamil Nadu,Chennai,6761,482,Mon May 18 01:00:04 2020
600,Tamil Nadu,Coimbatore,145,0,Mon May 18 01:00:04 2020
601,Tamil Nadu,Cuddalore,417,1,Mon May 18 01:00:04 2020
602,Tamil Nadu,Dharmapuri,5,0,Mon May 18 01:00:04 2020
603,Tamil Nadu,Dindigul,121,0,Mon May 18 01:00:04 2020
604,Tamil Nadu,Erode,70,0,Mon May 18 01:00:04 2020
605,Tamil Nadu,Kallakurichi,95,17,Mon May 18 01:00:04 2020
606,Tamil Nadu,Kancheepuram,184,5,Mon May 18 01:00:04 2020
607,Tamil Nadu,Kanyakumari,37,0,Mon May 18 01:00:04 2020
608,Tamil Nadu,Karur,72,16,Mon May 18 01:00:04 2020
609,Tamil Nadu,Krishnagiri,20,0,Mon May 18 01:00:04 2020
610,Tamil Nadu,Madurai,160,13,Mon May 18 01:00:04 2020
611,Tamil Nadu,Nagapattinam,50,1,Mon May 18 01:00:04 2020
612,Tamil Nadu,Namakkal,77,0,Mon May 18 01:00:04 2020
613,Tamil Nadu,Nilgiris,14,0,Mon May 18 01:00:04 2020
614,Tamil Nadu,Perambalur,139,0,Mon May 18 01:00:04 2020
615,Tamil Nadu,Pudukkottai,7,0,Mon May 18 01:00:04 2020
616,Tamil Nadu,Ramanathapuram,31,0,Mon May 18 01:00:04 2020
617,Tamil Nadu,Ranipet,81,0,Mon May 18 01:00:04 2020
618,Tamil Nadu,Salem,44,9,Mon May 18 01:00:04 2020
619,Tamil Nadu,Sivaganga,26,4,Mon May 18 01:00:04 2020
620,Tamil Nadu,Tenkasi,64,3,Mon May 18 01:00:04 2020
621,Tamil Nadu,Thanjavur,72,0,Mon May 18 01:00:04 2020
622,Tamil Nadu,Theni,79,0,Mon May 18 01:00:04 2020
623,Tamil Nadu,Thiruvallur,544,18,Mon May 18 01:00:04 2020
624,Tamil Nadu,Thiruvarur,32,0,Mon May 18 01:00:04 2020
625,Tamil Nadu,Thoothukkudi,69,13,Mon May 18 01:00:04 2020
626,Tamil Nadu,Tiruchirappalli,67,0,Mon May 18 01:00:04 2020
627,Tamil Nadu,Tirunelveli,195,15,Mon May 18 01:00:04 2020
628,Tamil Nadu,Tirupathur,28,0,Mon May 18 01:00:04 2020
629,Tamil Nadu,Tiruppur,114,0,Mon May 18 01:00:04 2020
630,Tamil Nadu,Tiruvannamalai,150,3,Mon May 18 01:00:04 2020
631,Tamil Nadu,Vellore,35,0,Mon May 18 01:00:04 2020
632,Tamil Nadu,Viluppuram,308,0,Mon May 18 01:00:04 2020
633,Tamil Nadu,Virudhunagar,51,4,Mon May 18 01:00:04 2020
634,Tamil Nadu,Unknown,2,0,Mon May 18 01:00:04 2020
635,Tripura,Dhalai,160,0,Mon May 18 01:00:04 2020
636,Tripura,Gomati,2,0,Mon May 18 01:00:04 2020
637,Tripura,Khowai,1,0,Mon May 18 01:00:04 2020
638,Tripura,North Tripura,4,0,Mon May 18 01:00:04 2020
639,Tripura,Sipahijala,0,0,Mon May 18 01:00:04 2020
640,Tripura,South Tripura,0,0,Mon May 18 01:00:04 2020
641,Tripura,Unokoti,0,0,Mon May 18 01:00:04 2020
642,Tripura,West Tripura,0,0,Mon May 18 01:00:04 2020
643,Uttar Pradesh,Agra,810,4,Mon May 18 01:00:04 2020
644,Uttar Pradesh,Aligarh,73,7,Mon May 18 01:00:04 2020
645,Uttar Pradesh,Ambedkar Nagar,13,7,Mon May 18 01:00:04 2020
646,Uttar Pradesh,Amethi,18,2,Mon May 18 01:00:04 2020
647,Uttar Pradesh,Amroha,34,0,Mon May 18 01:00:04 2020
648,Uttar Pradesh,Auraiya,20,2,Mon May 18 01:00:04 2020
649,Uttar Pradesh,Ayodhya,7,0,Mon May 18 01:00:04 2020
650,Uttar Pradesh,Azamgarh,12,0,Mon May 18 01:00:04 2020
651,Uttar Pradesh,Baghpat,26,1,Mon May 18 01:00:04 2020
652,Uttar Pradesh,Bahraich,45,8,Mon May 18 01:00:04 2020
653,Uttar Pradesh,Ballia,12,2,Mon May 18 01:00:04 2020
654,Uttar Pradesh,Balrampur,12,1,Mon May 18 01:00:04 2020
655,Uttar Pradesh,Banda,21,0,Mon May 18 01:00:04 2020
656,Uttar Pradesh,Barabanki,29,0,Mon May 18 01:00:04 2020
657,Uttar Pradesh,Bareilly,17,3,Mon May 18 01:00:04 2020
658,Uttar Pradesh,Basti,52,4,Mon May 18 01:00:04 2020
659,Uttar Pradesh,Bhadohi,7,1,Mon May 18 01:00:04 2020
660,Uttar Pradesh,Bijnor,46,0,Mon May 18 01:00:04 2020
661,Uttar Pradesh,Budaun,17,0,Mon May 18 01:00:04 2020
662,Uttar Pradesh,Bulandshahr,81,0,Mon May 18 01:00:04 2020
663,Uttar Pradesh,Chandauli,8,0,Mon May 18 01:00:04 2020
664,Uttar Pradesh,Chitrakoot,8,0,Mon May 18 01:00:04 2020
665,Uttar Pradesh,Deoria,13,3,Mon May 18 01:00:04 2020
666,Uttar Pradesh,Etah,11,0,Mon May 18 01:00:04 2020
667,Uttar Pradesh,Etawah,4,0,Mon May 18 01:00:04 2020
668,Uttar Pradesh,Farrukhabad,13,0,Mon May 18 01:00:04 2020
669,Uttar Pradesh,Fatehpur,9,2,Mon May 18 01:00:04 2020
670,Uttar Pradesh,Firozabad,200,1,Mon May 18 01:00:04 2020
671,Uttar Pradesh,Gautam Buddha Nagar,269,10,Mon May 18 01:00:04 2020
672,Uttar Pradesh,Ghaziabad,188,9,Mon May 18 01:00:04 2020
673,Uttar Pradesh,Ghazipur,35,8,Mon May 18 01:00:04 2020
674,Uttar Pradesh,Gonda,29,5,Mon May 18 01:00:04 2020
675,Uttar Pradesh,Gorakhpur,13,0,Mon May 18 01:00:04 2020
676,Uttar Pradesh,Hamirpur,2,0,Mon May 18 01:00:04 2020
677,Uttar Pradesh,Hapur,82,11,Mon May 18 01:00:04 2020
678,Uttar Pradesh,Hardoi,17,4,Mon May 18 01:00:04 2020
679,Uttar Pradesh,Hathras,20,0,Mon May 18 01:00:04 2020
680,Uttar Pradesh,Jalaun,40,0,Mon May 18 01:00:04 2020
681,Uttar Pradesh,Jaunpur,26,0,Mon May 18 01:00:04 2020
682,Uttar Pradesh,Jhansi,30,0,Mon May 18 01:00:04 2020
683,Uttar Pradesh,Kannauj,25,1,Mon May 18 01:00:04 2020
684,Uttar Pradesh,Kanpur Dehat,7,0,Mon May 18 01:00:04 2020
685,Uttar Pradesh,Kanpur Nagar,316,2,Mon May 18 01:00:04 2020
686,Uttar Pradesh,Kasganj,7,0,Mon May 18 01:00:04 2020
687,Uttar Pradesh,Kaushambi,8,0,Mon May 18 01:00:04 2020
688,Uttar Pradesh,Kushinagar,5,2,Mon May 18 01:00:04 2020
689,Uttar Pradesh,Lakhimpur Kheri,32,10,Mon May 18 01:00:04 2020
690,Uttar Pradesh,Lalitpur,1,0,Mon May 18 01:00:04 2020
691,Uttar Pradesh,Lucknow,295,8,Mon May 18 01:00:04 2020
692,Uttar Pradesh,Maharajganj,18,2,Mon May 18 01:00:04 2020
693,Uttar Pradesh,Mahoba,3,0,Mon May 18 01:00:04 2020
694,Uttar Pradesh,Mainpuri,16,0,Mon May 18 01:00:04 2020
695,Uttar Pradesh,Mathura,48,-1,Mon May 18 01:00:04 2020
696,Uttar Pradesh,Mau,4,1,Mon May 18 01:00:04 2020
697,Uttar Pradesh,Meerut,330,8,Mon May 18 01:00:04 2020
698,Uttar Pradesh,Mirzapur,14,0,Mon May 18 01:00:04 2020
699,Uttar Pradesh,Moradabad,159,7,Mon May 18 01:00:04 2020
700,Uttar Pradesh,Muzaffarnagar,29,3,Mon May 18 01:00:04 2020
701,Uttar Pradesh,Pilibhit,14,8,Mon May 18 01:00:04 2020
702,Uttar Pradesh,Pratapgarh,37,17,Mon May 18 01:00:04 2020
703,Uttar Pradesh,Prayagraj,42,6,Mon May 18 01:00:04 2020
704,Uttar Pradesh,Rae Bareli,51,0,Mon May 18 01:00:04 2020
705,Uttar Pradesh,Rampur,65,8,Mon May 18 01:00:04 2020
706,Uttar Pradesh,Saharanpur,219,0,Mon May 18 01:00:04 2020
707,Uttar Pradesh,Sambhal,48,3,Mon May 18 01:00:04 2020
708,Uttar Pradesh,Sant Kabir Nagar,39,2,Mon May 18 01:00:04 2020
709,Uttar Pradesh,Shahjahanpur,7,4,Mon May 18 01:00:04 2020
710,Uttar Pradesh,Shamli,33,0,Mon May 18 01:00:04 2020
711,Uttar Pradesh,Shrawasti,17,3,Mon May 18 01:00:04 2020
712,Uttar Pradesh,Siddharthnagar,48,8,Mon May 18 01:00:04 2020
713,Uttar Pradesh,Sitapur,34,8,Mon May 18 01:00:04 2020
714,Uttar Pradesh,Sonbhadra,1,0,Mon May 18 01:00:04 2020
715,Uttar Pradesh,Sultanpur,20,0,Mon May 18 01:00:04 2020
716,Uttar Pradesh,Unnao,6,0,Mon May 18 01:00:04 2020
717,Uttar Pradesh,Varanasi,97,1,Mon May 18 01:00:04 2020
718,Uttarakhand,Almora,2,0,Mon May 18 01:00:04 2020
719,Uttarakhand,Bageshwar,0,0,Mon May 18 01:00:04 2020
720,Uttarakhand,Chamoli,0,0,Mon May 18 01:00:04 2020
721,Uttarakhand,Champawat,0,0,Mon May 18 01:00:04 2020
722,Uttarakhand,Dehradun,45,1,Mon May 18 01:00:04 2020
723,Uttarakhand,Haridwar,7,0,Mon May 18 01:00:04 2020
724,Uttarakhand,Nainital,15,0,Mon May 18 01:00:04 2020
725,Uttarakhand,Pauri Garhwal,2,0,Mon May 18 01:00:04 2020
726,Uttarakhand,Pithoragarh,0,0,Mon May 18 01:00:04 2020
727,Uttarakhand,Rudraprayag,0,0,Mon May 18 01:00:04 2020
728,Uttarakhand,Tehri Garhwal,0,0,Mon May 18 01:00:04 2020
729,Uttarakhand,Udham Singh Nagar,20,0,Mon May 18 01:00:04 2020
730,Uttarakhand,Uttarkashi,1,0,Mon May 18 01:00:04 2020
731,Uttarakhand,Unknown,0,0,Mon May 18 01:00:04 2020
732,West Bengal,Alipurduar,0,0,Mon May 18 01:00:04 2020
733,West Bengal,Bankura,0,0,Mon May 18 01:00:04 2020
734,West Bengal,Birbhum,7,0,Mon May 18 01:00:04 2020
735,West Bengal,Cooch Behar,0,0,Mon May 18 01:00:04 2020
736,West Bengal,Dakshin Dinajpur,3,3,Mon May 18 01:00:04 2020
737,West Bengal,Darjeeling,7,0,Mon May 18 01:00:04 2020
738,West Bengal,Hooghly,147,1,Mon May 18 01:00:04 2020
739,West Bengal,Howrah,571,18,Mon May 18 01:00:04 2020
740,West Bengal,Jalpaiguri,4,0,Mon May 18 01:00:04 2020
741,West Bengal,Jhargram,3,0,Mon May 18 01:00:04 2020
742,West Bengal,Kalimpong,7,0,Mon May 18 01:00:04 2020
743,West Bengal,Kolkata,1311,46,Mon May 18 01:00:04 2020
744,West Bengal,Malda,25,0,Mon May 18 01:00:04 2020
745,West Bengal,Murshidabad,9,4,Mon May 18 01:00:04 2020
746,West Bengal,Nadia,12,0,Mon May 18 01:00:04 2020
747,West Bengal,North 24 Parganas,355,19,Mon May 18 01:00:04 2020
748,West Bengal,Other State,20,1,Mon May 18 01:00:04 2020
749,West Bengal,Paschim Bardhaman,17,0,Mon May 18 01:00:04 2020
750,West Bengal,Paschim Medinipur,20,1,Mon May 18 01:00:04 2020
751,West Bengal,Purba Bardhaman,13,1,Mon May 18 01:00:04 2020
752,West Bengal,Purba Medinipur,51,0,Mon May 18 01:00:04 2020
753,West Bengal,Purulia,0,0,Mon May 18 01:00:04 2020
754,West Bengal,South 24 Parganas,87,4,Mon May 18 01:00:04 2020
755,West Bengal,Uttar Dinajpur,8,3,Mon May 18 01:00:04 2020
