,state,district,confirmed,delta,date
371,Meghalaya,East Garo Hills,0,0,Wed Jul  8 07:00:02 2020
372,Meghalaya,East Jaintia Hills,1,0,Wed Jul  8 07:00:02 2020
373,Meghalaya,East Khasi Hills,55,6,Wed Jul  8 07:00:02 2020
374,Meghalaya,North Garo Hills,1,0,Wed Jul  8 07:00:02 2020
375,Meghalaya,Ribhoi,14,0,Wed Jul  8 07:00:02 2020
376,Meghalaya,South Garo Hills,0,0,Wed Jul  8 07:00:02 2020
377,Meghalaya,South West Garo Hills,7,0,Wed Jul  8 07:00:02 2020
378,Meghalaya,South West Khasi Hills,0,0,Wed Jul  8 07:00:02 2020
379,Meghalaya,West Garo Hills,8,0,Wed Jul  8 07:00:02 2020
380,Meghalaya,West Jaintia Hills,5,0,Wed Jul  8 07:00:02 2020
381,Meghalaya,West Khasi Hills,1,0,Wed Jul  8 07:00:02 2020
382,Meghalaya,Unknown,2,0,Wed Jul  8 07:00:02 2020
383,Manipur,Bishnupur,81,0,Wed Jul  8 07:00:02 2020
384,Manipur,Chandel,38,0,Wed Jul  8 07:00:02 2020
385,Manipur,Churachandpur,141,1,Wed Jul  8 07:00:02 2020
386,Manipur,Imphal East,46,1,Wed Jul  8 07:00:02 2020
387,Manipur,Imphal West,97,0,Wed Jul  8 07:00:02 2020
388,Manipur,Jiribam,46,5,Wed Jul  8 07:00:02 2020
389,Manipur,Kakching,95,2,Wed Jul  8 07:00:02 2020
390,Manipur,Kamjong,95,0,Wed Jul  8 07:00:02 2020
391,Manipur,Kangpokpi,160,5,Wed Jul  8 07:00:02 2020
392,Manipur,Noney,25,0,Wed Jul  8 07:00:02 2020
393,Manipur,Pherzawl,32,0,Wed Jul  8 07:00:02 2020
394,Manipur,Senapati,158,26,Wed Jul  8 07:00:02 2020
395,Manipur,Tamenglong,180,0,Wed Jul  8 07:00:02 2020
396,Manipur,Tengnoupal,14,0,Wed Jul  8 07:00:02 2020
397,Manipur,Thoubal,59,0,Wed Jul  8 07:00:02 2020
398,Manipur,Ukhrul,163,0,Wed Jul  8 07:00:02 2020
399,Manipur,Unknown,0,0,Wed Jul  8 07:00:02 2020
400,Madhya Pradesh,Agar Malwa,19,1,Wed Jul  8 07:00:02 2020
401,Madhya Pradesh,Alirajpur,9,1,Wed Jul  8 07:00:02 2020
402,Madhya Pradesh,Anuppur,29,0,Wed Jul  8 07:00:02 2020
403,Madhya Pradesh,Ashoknagar,55,3,Wed Jul  8 07:00:02 2020
404,Madhya Pradesh,Balaghat,42,2,Wed Jul  8 07:00:02 2020
405,Madhya Pradesh,Barwani,150,13,Wed Jul  8 07:00:02 2020
406,Madhya Pradesh,Betul,83,2,Wed Jul  8 07:00:02 2020
407,Madhya Pradesh,Bhind,305,9,Wed Jul  8 07:00:02 2020
408,Madhya Pradesh,Bhopal,3155,45,Wed Jul  8 07:00:02 2020
409,Madhya Pradesh,Burhanpur,416,3,Wed Jul  8 07:00:02 2020
410,Madhya Pradesh,Chhatarpur,60,0,Wed Jul  8 07:00:02 2020
411,Madhya Pradesh,Chhindwara,67,1,Wed Jul  8 07:00:02 2020
412,Madhya Pradesh,Damoh,53,1,Wed Jul  8 07:00:02 2020
413,Madhya Pradesh,Datia,47,0,Wed Jul  8 07:00:02 2020
414,Madhya Pradesh,Dewas,241,2,Wed Jul  8 07:00:02 2020
415,Madhya Pradesh,Dhar,186,2,Wed Jul  8 07:00:02 2020
416,Madhya Pradesh,Dindori,31,0,Wed Jul  8 07:00:02 2020
417,Madhya Pradesh,Guna,25,0,Wed Jul  8 07:00:02 2020
418,Madhya Pradesh,Gwalior,644,61,Wed Jul  8 07:00:02 2020
419,Madhya Pradesh,Harda,56,0,Wed Jul  8 07:00:02 2020
420,Madhya Pradesh,Hoshangabad,44,1,Wed Jul  8 07:00:02 2020
421,Madhya Pradesh,Indore,4954,78,Wed Jul  8 07:00:02 2020
422,Madhya Pradesh,Jabalpur,451,7,Wed Jul  8 07:00:02 2020
423,Madhya Pradesh,Jhabua,26,4,Wed Jul  8 07:00:02 2020
424,Madhya Pradesh,Katni,27,1,Wed Jul  8 07:00:02 2020
425,Madhya Pradesh,Khandwa,358,14,Wed Jul  8 07:00:02 2020
426,Madhya Pradesh,Khargone,328,10,Wed Jul  8 07:00:02 2020
427,Madhya Pradesh,Mandla,6,0,Wed Jul  8 07:00:02 2020
428,Madhya Pradesh,Mandsaur,143,2,Wed Jul  8 07:00:02 2020
429,Madhya Pradesh,Morena,718,36,Wed Jul  8 07:00:02 2020
430,Madhya Pradesh,Narsinghpur,34,0,Wed Jul  8 07:00:02 2020
431,Madhya Pradesh,Neemuch,469,3,Wed Jul  8 07:00:02 2020
432,Madhya Pradesh,Niwari,11,0,Wed Jul  8 07:00:02 2020
433,Madhya Pradesh,Other Region,0,0,Wed Jul  8 07:00:02 2020
434,Madhya Pradesh,Panna,55,0,Wed Jul  8 07:00:02 2020
435,Madhya Pradesh,Raisen,113,1,Wed Jul  8 07:00:02 2020
436,Madhya Pradesh,Rajgarh,106,2,Wed Jul  8 07:00:02 2020
437,Madhya Pradesh,Ratlam,190,8,Wed Jul  8 07:00:02 2020
438,Madhya Pradesh,Rewa,68,0,Wed Jul  8 07:00:02 2020
439,Madhya Pradesh,Sagar,423,1,Wed Jul  8 07:00:02 2020
440,Madhya Pradesh,Satna,45,0,Wed Jul  8 07:00:02 2020
441,Madhya Pradesh,Sehore,29,2,Wed Jul  8 07:00:02 2020
442,Madhya Pradesh,Seoni,17,0,Wed Jul  8 07:00:02 2020
443,Madhya Pradesh,Shahdol,24,0,Wed Jul  8 07:00:02 2020
444,Madhya Pradesh,Shajapur,71,1,Wed Jul  8 07:00:02 2020
445,Madhya Pradesh,Sheopur,92,3,Wed Jul  8 07:00:02 2020
446,Madhya Pradesh,Shivpuri,83,10,Wed Jul  8 07:00:02 2020
447,Madhya Pradesh,Sidhi,27,1,Wed Jul  8 07:00:02 2020
448,Madhya Pradesh,Singrauli,21,1,Wed Jul  8 07:00:02 2020
449,Madhya Pradesh,Tikamgarh,74,7,Wed Jul  8 07:00:02 2020
450,Madhya Pradesh,Ujjain,869,0,Wed Jul  8 07:00:02 2020
451,Madhya Pradesh,Umaria,11,0,Wed Jul  8 07:00:02 2020
452,Madhya Pradesh,Vidisha,67,4,Wed Jul  8 07:00:02 2020
453,Mizoram,Aizawl,58,0,Wed Jul  8 07:00:02 2020
454,Mizoram,Champhai,10,0,Wed Jul  8 07:00:02 2020
455,Mizoram,Hnahthial,0,0,Wed Jul  8 07:00:02 2020
456,Mizoram,Khawzawl,3,0,Wed Jul  8 07:00:02 2020
457,Mizoram,Kolasib,12,1,Wed Jul  8 07:00:02 2020
458,Mizoram,Lawngtlai,12,0,Wed Jul  8 07:00:02 2020
459,Mizoram,Lunglei,54,0,Wed Jul  8 07:00:02 2020
460,Mizoram,Mamit,20,0,Wed Jul  8 07:00:02 2020
461,Mizoram,Saiha,23,0,Wed Jul  8 07:00:02 2020
462,Mizoram,Saitual,3,0,Wed Jul  8 07:00:02 2020
463,Mizoram,Serchhip,3,0,Wed Jul  8 07:00:02 2020
464,Nagaland,Others,46,0,Wed Jul  8 07:00:02 2020
465,Nagaland,Dimapur,114,0,Wed Jul  8 07:00:02 2020
466,Nagaland,Kiphire,4,0,Wed Jul  8 07:00:02 2020
467,Nagaland,Kohima,53,1,Wed Jul  8 07:00:02 2020
468,Nagaland,Longleng,2,0,Wed Jul  8 07:00:02 2020
469,Nagaland,Mokokchung,2,0,Wed Jul  8 07:00:02 2020
470,Nagaland,Mon,97,10,Wed Jul  8 07:00:02 2020
471,Nagaland,Peren,260,0,Wed Jul  8 07:00:02 2020
472,Nagaland,Phek,10,0,Wed Jul  8 07:00:02 2020
473,Nagaland,Tuensang,40,8,Wed Jul  8 07:00:02 2020
474,Nagaland,Wokha,10,0,Wed Jul  8 07:00:02 2020
475,Nagaland,Zunheboto,6,0,Wed Jul  8 07:00:02 2020
476,Nagaland,Unknown,0,0,Wed Jul  8 07:00:02 2020
477,Odisha,Others,0,0,Wed Jul  8 07:00:02 2020
478,Odisha,Angul,111,4,Wed Jul  8 07:00:02 2020
479,Odisha,Balangir,227,5,Wed Jul  8 07:00:02 2020
480,Odisha,Balasore,440,28,Wed Jul  8 07:00:02 2020
481,Odisha,Bargarh,166,0,Wed Jul  8 07:00:02 2020
482,Odisha,Bhadrak,274,1,Wed Jul  8 07:00:02 2020
483,Odisha,Boudh,45,0,Wed Jul  8 07:00:02 2020
484,Odisha,Cuttack,855,29,Wed Jul  8 07:00:02 2020
485,Odisha,Deogarh,62,0,Wed Jul  8 07:00:02 2020
486,Odisha,Dhenkanal,86,1,Wed Jul  8 07:00:02 2020
487,Odisha,Gajapati,518,56,Wed Jul  8 07:00:02 2020
488,Odisha,Ganjam,2621,273,Wed Jul  8 07:00:02 2020
489,Odisha,Jagatsinghpur,357,17,Wed Jul  8 07:00:02 2020
490,Odisha,Jajpur,639,16,Wed Jul  8 07:00:02 2020
491,Odisha,Jharsuguda,129,1,Wed Jul  8 07:00:02 2020
492,Odisha,Kalahandi,79,0,Wed Jul  8 07:00:02 2020
493,Odisha,Kandhamal,190,0,Wed Jul  8 07:00:02 2020
494,Odisha,Kendrapara,277,3,Wed Jul  8 07:00:02 2020
495,Odisha,Kendujhar,191,7,Wed Jul  8 07:00:02 2020
496,Odisha,Khordha,1029,37,Wed Jul  8 07:00:02 2020
497,Odisha,Koraput,67,0,Wed Jul  8 07:00:02 2020
498,Odisha,Malkangiri,112,0,Wed Jul  8 07:00:02 2020
499,Odisha,Mayurbhanj,281,14,Wed Jul  8 07:00:02 2020
500,Odisha,Nabarangapur,86,7,Wed Jul  8 07:00:02 2020
501,Odisha,Nayagarh,193,1,Wed Jul  8 07:00:02 2020
502,Odisha,Nuapada,82,0,Wed Jul  8 07:00:02 2020
503,Odisha,Puri,306,4,Wed Jul  8 07:00:02 2020
504,Odisha,Rayagada,138,10,Wed Jul  8 07:00:02 2020
505,Odisha,Sambalpur,104,6,Wed Jul  8 07:00:02 2020
506,Odisha,Subarnapur,39,0,Wed Jul  8 07:00:02 2020
507,Odisha,Sundargarh,393,51,Wed Jul  8 07:00:02 2020
508,Punjab,Amritsar,976,8,Wed Jul  8 07:00:02 2020
509,Punjab,Barnala,71,0,Wed Jul  8 07:00:02 2020
510,Punjab,Bathinda,117,2,Wed Jul  8 07:00:02 2020
511,Punjab,Faridkot,128,1,Wed Jul  8 07:00:02 2020
512,Punjab,Fatehgarh Sahib,131,4,Wed Jul  8 07:00:02 2020
513,Punjab,Fazilka,103,0,Wed Jul  8 07:00:02 2020
514,Punjab,Ferozepur,122,3,Wed Jul  8 07:00:02 2020
515,Punjab,Gurdaspur,263,2,Wed Jul  8 07:00:02 2020
516,Punjab,Hoshiarpur,187,1,Wed Jul  8 07:00:02 2020
517,Punjab,Jalandhar,941,16,Wed Jul  8 07:00:02 2020
518,Punjab,Kapurthala,121,7,Wed Jul  8 07:00:02 2020
519,Punjab,Ludhiana,1182,78,Wed Jul  8 07:00:02 2020
520,Punjab,Mansa,51,0,Wed Jul  8 07:00:02 2020
521,Punjab,Moga,135,14,Wed Jul  8 07:00:02 2020
522,Punjab,Pathankot,236,5,Wed Jul  8 07:00:02 2020
523,Punjab,Patiala,440,42,Wed Jul  8 07:00:02 2020
524,Punjab,Rupnagar,117,3,Wed Jul  8 07:00:02 2020
525,Punjab,S.A.S. Nagar,319,2,Wed Jul  8 07:00:02 2020
526,Punjab,Sangrur,588,44,Wed Jul  8 07:00:02 2020
527,Punjab,Shahid Bhagat Singh Nagar,175,26,Wed Jul  8 07:00:02 2020
528,Punjab,Sri Muktsar Sahib,139,0,Wed Jul  8 07:00:02 2020
529,Punjab,Tarn Taran,207,0,Wed Jul  8 07:00:02 2020
530,Puducherry,Karaikal,46,0,Wed Jul  8 07:00:02 2020
531,Puducherry,Mahe,20,1,Wed Jul  8 07:00:02 2020
532,Puducherry,Puducherry,962,31,Wed Jul  8 07:00:02 2020
533,Puducherry,Yanam,15,0,Wed Jul  8 07:00:02 2020
534,Rajasthan,Ajmer,642,15,Wed Jul  8 07:00:02 2020
535,Rajasthan,Alwar,797,39,Wed Jul  8 07:00:02 2020
536,Rajasthan,Banswara,100,1,Wed Jul  8 07:00:02 2020
537,Rajasthan,Baran,71,0,Wed Jul  8 07:00:02 2020
538,Rajasthan,Barmer,514,47,Wed Jul  8 07:00:02 2020
539,Rajasthan,Bharatpur,1852,18,Wed Jul  8 07:00:02 2020
540,Rajasthan,Bhilwara,272,2,Wed Jul  8 07:00:02 2020
541,Rajasthan,Bikaner,630,112,Wed Jul  8 07:00:02 2020
542,Rajasthan,BSF Camp,54,-4,Wed Jul  8 07:00:02 2020
543,Rajasthan,Bundi,16,1,Wed Jul  8 07:00:02 2020
544,Rajasthan,Chittorgarh,211,0,Wed Jul  8 07:00:02 2020
545,Rajasthan,Churu,338,2,Wed Jul  8 07:00:02 2020
546,Rajasthan,Dausa,184,2,Wed Jul  8 07:00:02 2020
547,Rajasthan,Dholpur,791,12,Wed Jul  8 07:00:02 2020
548,Rajasthan,Dungarpur,478,9,Wed Jul  8 07:00:02 2020
549,Rajasthan,Evacuees,61,0,Wed Jul  8 07:00:02 2020
550,Rajasthan,Ganganagar,64,4,Wed Jul  8 07:00:02 2020
551,Rajasthan,Hanumangarh,110,23,Wed Jul  8 07:00:02 2020
552,Rajasthan,Italians,2,0,Wed Jul  8 07:00:02 2020
553,Rajasthan,Jaipur,3644,71,Wed Jul  8 07:00:02 2020
554,Rajasthan,Jaisalmer,116,1,Wed Jul  8 07:00:02 2020
555,Rajasthan,Jalore,487,37,Wed Jul  8 07:00:02 2020
556,Rajasthan,Jhalawar,378,0,Wed Jul  8 07:00:02 2020
557,Rajasthan,Jhunjhunu,415,5,Wed Jul  8 07:00:02 2020
558,Rajasthan,Jodhpur,3213,183,Wed Jul  8 07:00:02 2020
559,Rajasthan,Karauli,113,0,Wed Jul  8 07:00:02 2020
560,Rajasthan,Kota,753,8,Wed Jul  8 07:00:02 2020
561,Rajasthan,Nagaur,792,45,Wed Jul  8 07:00:02 2020
562,Rajasthan,Other State,145,10,Wed Jul  8 07:00:02 2020
563,Rajasthan,Pali,1303,9,Wed Jul  8 07:00:02 2020
564,Rajasthan,Pratapgarh,139,0,Wed Jul  8 07:00:02 2020
565,Rajasthan,Rajsamand,321,2,Wed Jul  8 07:00:02 2020
566,Rajasthan,Sawai Madhopur,116,3,Wed Jul  8 07:00:02 2020
567,Rajasthan,Sikar,658,25,Wed Jul  8 07:00:02 2020
568,Rajasthan,Sirohi,620,30,Wed Jul  8 07:00:02 2020
569,Rajasthan,Tonk,209,1,Wed Jul  8 07:00:02 2020
570,Rajasthan,Udaipur,795,3,Wed Jul  8 07:00:02 2020
571,Sikkim,East Sikkim,65,0,Wed Jul  8 07:00:02 2020
572,Sikkim,North Sikkim,1,0,Wed Jul  8 07:00:02 2020
573,Sikkim,South Sikkim,38,0,Wed Jul  8 07:00:02 2020
574,Sikkim,West Sikkim,21,0,Wed Jul  8 07:00:02 2020
575,Sikkim,Unknown,2,0,Wed Jul  8 07:00:02 2020
576,Telangana,Foreign Evacuees,33,0,Wed Jul  8 07:00:02 2020
577,Telangana,Other State,250,0,Wed Jul  8 07:00:02 2020
578,Telangana,Adilabad,49,1,Wed Jul  8 07:00:02 2020
579,Telangana,Bhadradri Kothagudem,46,3,Wed Jul  8 07:00:02 2020
580,Telangana,Hyderabad,21768,1422,Wed Jul  8 07:00:02 2020
581,Telangana,Jagtial,40,2,Wed Jul  8 07:00:02 2020
582,Telangana,Jangaon,87,1,Wed Jul  8 07:00:02 2020
583,Telangana,Jayashankar Bhupalapally,19,6,Wed Jul  8 07:00:02 2020
584,Telangana,Jogulamba Gadwal,61,4,Wed Jul  8 07:00:02 2020
585,Telangana,Kamareddy,59,7,Wed Jul  8 07:00:02 2020
586,Telangana,Karimnagar,166,32,Wed Jul  8 07:00:02 2020
587,Telangana,Khammam,96,3,Wed Jul  8 07:00:02 2020
588,Telangana,Komaram Bheem,26,0,Wed Jul  8 07:00:02 2020
589,Telangana,Mahabubabad,48,2,Wed Jul  8 07:00:02 2020
590,Telangana,Mahabubnagar,124,11,Wed Jul  8 07:00:02 2020
591,Telangana,Mancherial,88,0,Wed Jul  8 07:00:02 2020
592,Telangana,Medak,98,12,Wed Jul  8 07:00:02 2020
593,Telangana,Medchal Malkajgiri,1090,94,Wed Jul  8 07:00:02 2020
594,Telangana,Mulugu,35,12,Wed Jul  8 07:00:02 2020
595,Telangana,Nagarkurnool,27,2,Wed Jul  8 07:00:02 2020
596,Telangana,Nalgonda,167,31,Wed Jul  8 07:00:02 2020
597,Telangana,Narayanpet,7,0,Wed Jul  8 07:00:02 2020
598,Telangana,Nirmal,39,0,Wed Jul  8 07:00:02 2020
599,Telangana,Nizamabad,145,19,Wed Jul  8 07:00:02 2020
600,Telangana,Peddapalli,19,3,Wed Jul  8 07:00:02 2020
601,Telangana,Rajanna Sircilla,42,2,Wed Jul  8 07:00:02 2020
602,Telangana,Ranga Reddy,1736,176,Wed Jul  8 07:00:02 2020
603,Telangana,Sangareddy,209,9,Wed Jul  8 07:00:02 2020
604,Telangana,Siddipet,36,1,Wed Jul  8 07:00:02 2020
605,Telangana,Suryapet,135,9,Wed Jul  8 07:00:02 2020
606,Telangana,Vikarabad,62,1,Wed Jul  8 07:00:02 2020
607,Telangana,Wanaparthy,16,1,Wed Jul  8 07:00:02 2020
608,Telangana,Warangal Rural,126,0,Wed Jul  8 07:00:02 2020
609,Telangana,Warangal Urban,182,13,Wed Jul  8 07:00:02 2020
610,Telangana,Yadadri Bhuvanagiri,25,0,Wed Jul  8 07:00:02 2020
611,Telangana,Unknown,456,0,Wed Jul  8 07:00:02 2020
612,Tamil Nadu,Railway Quarantine,421,0,Wed Jul  8 07:00:02 2020
613,Tamil Nadu,Airport Quarantine,824,13,Wed Jul  8 07:00:02 2020
614,Tamil Nadu,Other State,0,0,Wed Jul  8 07:00:02 2020
615,Tamil Nadu,Ariyalur,475,0,Wed Jul  8 07:00:02 2020
616,Tamil Nadu,Chengalpattu,6942,89,Wed Jul  8 07:00:02 2020
617,Tamil Nadu,Chennai,71230,1213,Wed Jul  8 07:00:02 2020
618,Tamil Nadu,Coimbatore,839,37,Wed Jul  8 07:00:02 2020
619,Tamil Nadu,Cuddalore,1342,65,Wed Jul  8 07:00:02 2020
620,Tamil Nadu,Dharmapuri,124,-4,Wed Jul  8 07:00:02 2020
621,Tamil Nadu,Dindigul,730,5,Wed Jul  8 07:00:02 2020
622,Tamil Nadu,Erode,286,-2,Wed Jul  8 07:00:02 2020
623,Tamil Nadu,Kallakurichi,1274,28,Wed Jul  8 07:00:02 2020
624,Tamil Nadu,Kancheepuram,2836,107,Wed Jul  8 07:00:02 2020
625,Tamil Nadu,Kanyakumari,757,119,Wed Jul  8 07:00:02 2020
626,Tamil Nadu,Karur,174,4,Wed Jul  8 07:00:02 2020
627,Tamil Nadu,Krishnagiri,203,3,Wed Jul  8 07:00:02 2020
628,Tamil Nadu,Madurai,4674,336,Wed Jul  8 07:00:02 2020
629,Tamil Nadu,Nagapattinam,314,4,Wed Jul  8 07:00:02 2020
630,Tamil Nadu,Namakkal,118,5,Wed Jul  8 07:00:02 2020
631,Tamil Nadu,Nilgiris,150,0,Wed Jul  8 07:00:02 2020
632,Tamil Nadu,Perambalur,170,0,Wed Jul  8 07:00:02 2020
633,Tamil Nadu,Pudukkottai,418,43,Wed Jul  8 07:00:02 2020
634,Tamil Nadu,Ramanathapuram,1479,25,Wed Jul  8 07:00:02 2020
635,Tamil Nadu,Ranipet,1312,119,Wed Jul  8 07:00:02 2020
636,Tamil Nadu,Salem,1340,52,Wed Jul  8 07:00:02 2020
637,Tamil Nadu,Sivaganga,576,12,Wed Jul  8 07:00:02 2020
638,Tamil Nadu,Tenkasi,530,62,Wed Jul  8 07:00:02 2020
639,Tamil Nadu,Thanjavur,533,34,Wed Jul  8 07:00:02 2020
640,Tamil Nadu,Theni,1222,94,Wed Jul  8 07:00:02 2020
641,Tamil Nadu,Thiruvallur,5205,222,Wed Jul  8 07:00:02 2020
642,Tamil Nadu,Thiruvarur,576,23,Wed Jul  8 07:00:02 2020
643,Tamil Nadu,Thoothukkudi,1416,145,Wed Jul  8 07:00:02 2020
644,Tamil Nadu,Tiruchirappalli,1059,55,Wed Jul  8 07:00:02 2020
645,Tamil Nadu,Tirunelveli,1295,181,Wed Jul  8 07:00:02 2020
646,Tamil Nadu,Tirupathur,322,40,Wed Jul  8 07:00:02 2020
647,Tamil Nadu,Tiruppur,237,17,Wed Jul  8 07:00:02 2020
648,Tamil Nadu,Tiruvannamalai,2633,99,Wed Jul  8 07:00:02 2020
649,Tamil Nadu,Vellore,2097,117,Wed Jul  8 07:00:02 2020
650,Tamil Nadu,Viluppuram,1233,1,Wed Jul  8 07:00:02 2020
651,Tamil Nadu,Virudhunagar,1228,253,Wed Jul  8 07:00:02 2020
652,Tripura,Dhalai,249,1,Wed Jul  8 07:00:02 2020
653,Tripura,Gomati,228,5,Wed Jul  8 07:00:02 2020
654,Tripura,Khowai,126,0,Wed Jul  8 07:00:02 2020
655,Tripura,North Tripura,63,7,Wed Jul  8 07:00:02 2020
656,Tripura,Sipahijala,599,0,Wed Jul  8 07:00:02 2020
657,Tripura,South Tripura,142,0,Wed Jul  8 07:00:02 2020
658,Tripura,Unokoti,79,5,Wed Jul  8 07:00:02 2020
659,Tripura,West Tripura,230,6,Wed Jul  8 07:00:02 2020
660,Uttar Pradesh,Agra,1311,6,Wed Jul  8 07:00:02 2020
661,Uttar Pradesh,Aligarh,635,24,Wed Jul  8 07:00:02 2020
662,Uttar Pradesh,Ambedkar Nagar,134,0,Wed Jul  8 07:00:02 2020
663,Uttar Pradesh,Amethi,302,3,Wed Jul  8 07:00:02 2020
664,Uttar Pradesh,Amroha,164,1,Wed Jul  8 07:00:02 2020
665,Uttar Pradesh,Auraiya,111,1,Wed Jul  8 07:00:02 2020
666,Uttar Pradesh,Ayodhya,335,18,Wed Jul  8 07:00:02 2020
667,Uttar Pradesh,Azamgarh,301,6,Wed Jul  8 07:00:02 2020
668,Uttar Pradesh,Baghpat,391,47,Wed Jul  8 07:00:02 2020
669,Uttar Pradesh,Bahraich,143,7,Wed Jul  8 07:00:02 2020
670,Uttar Pradesh,Ballia,225,37,Wed Jul  8 07:00:02 2020
671,Uttar Pradesh,Balrampur,96,0,Wed Jul  8 07:00:02 2020
672,Uttar Pradesh,Banda,62,4,Wed Jul  8 07:00:02 2020
673,Uttar Pradesh,Barabanki,446,26,Wed Jul  8 07:00:02 2020
674,Uttar Pradesh,Bareilly,450,51,Wed Jul  8 07:00:02 2020
675,Uttar Pradesh,Basti,380,2,Wed Jul  8 07:00:02 2020
676,Uttar Pradesh,Bhadohi,172,7,Wed Jul  8 07:00:02 2020
677,Uttar Pradesh,Bijnor,352,15,Wed Jul  8 07:00:02 2020
678,Uttar Pradesh,Budaun,178,3,Wed Jul  8 07:00:02 2020
679,Uttar Pradesh,Bulandshahr,767,22,Wed Jul  8 07:00:02 2020
680,Uttar Pradesh,Chandauli,204,13,Wed Jul  8 07:00:02 2020
681,Uttar Pradesh,Chitrakoot,100,0,Wed Jul  8 07:00:02 2020
682,Uttar Pradesh,Deoria,272,7,Wed Jul  8 07:00:02 2020
683,Uttar Pradesh,Etah,159,1,Wed Jul  8 07:00:02 2020
684,Uttar Pradesh,Etawah,338,1,Wed Jul  8 07:00:02 2020
685,Uttar Pradesh,Farrukhabad,217,17,Wed Jul  8 07:00:02 2020
686,Uttar Pradesh,Fatehpur,160,0,Wed Jul  8 07:00:02 2020
687,Uttar Pradesh,Firozabad,540,4,Wed Jul  8 07:00:02 2020
688,Uttar Pradesh,Gautam Buddha Nagar,2935,104,Wed Jul  8 07:00:02 2020
689,Uttar Pradesh,Ghaziabad,2430,147,Wed Jul  8 07:00:02 2020
690,Uttar Pradesh,Ghazipur,374,2,Wed Jul  8 07:00:02 2020
691,Uttar Pradesh,Gonda,186,4,Wed Jul  8 07:00:02 2020
692,Uttar Pradesh,Gorakhpur,489,35,Wed Jul  8 07:00:02 2020
693,Uttar Pradesh,Hamirpur,100,8,Wed Jul  8 07:00:02 2020
694,Uttar Pradesh,Hapur,745,21,Wed Jul  8 07:00:02 2020
695,Uttar Pradesh,Hardoi,257,4,Wed Jul  8 07:00:02 2020
696,Uttar Pradesh,Hathras,199,1,Wed Jul  8 07:00:02 2020
697,Uttar Pradesh,Jalaun,201,0,Wed Jul  8 07:00:02 2020
698,Uttar Pradesh,Jaunpur,612,18,Wed Jul  8 07:00:02 2020
699,Uttar Pradesh,Jhansi,326,47,Wed Jul  8 07:00:02 2020
700,Uttar Pradesh,Kannauj,278,21,Wed Jul  8 07:00:02 2020
701,Uttar Pradesh,Kanpur Dehat,71,1,Wed Jul  8 07:00:02 2020
702,Uttar Pradesh,Kanpur Nagar,1452,40,Wed Jul  8 07:00:02 2020
703,Uttar Pradesh,Kasganj,145,10,Wed Jul  8 07:00:02 2020
704,Uttar Pradesh,Kaushambi,146,9,Wed Jul  8 07:00:02 2020
705,Uttar Pradesh,Kushinagar,185,11,Wed Jul  8 07:00:02 2020
706,Uttar Pradesh,Lakhimpur Kheri,133,4,Wed Jul  8 07:00:02 2020
707,Uttar Pradesh,Lalitpur,17,0,Wed Jul  8 07:00:02 2020
708,Uttar Pradesh,Lucknow,1684,196,Wed Jul  8 07:00:02 2020
709,Uttar Pradesh,Maharajganj,227,10,Wed Jul  8 07:00:02 2020
710,Uttar Pradesh,Mahoba,70,6,Wed Jul  8 07:00:02 2020
711,Uttar Pradesh,Mainpuri,276,10,Wed Jul  8 07:00:02 2020
712,Uttar Pradesh,Mathura,443,0,Wed Jul  8 07:00:02 2020
713,Uttar Pradesh,Mau,185,7,Wed Jul  8 07:00:02 2020
714,Uttar Pradesh,Meerut,1277,51,Wed Jul  8 07:00:02 2020
715,Uttar Pradesh,Mirzapur,177,9,Wed Jul  8 07:00:02 2020
716,Uttar Pradesh,Moradabad,587,36,Wed Jul  8 07:00:02 2020
717,Uttar Pradesh,Muzaffarnagar,372,27,Wed Jul  8 07:00:02 2020
718,Uttar Pradesh,Pilibhit,165,8,Wed Jul  8 07:00:02 2020
719,Uttar Pradesh,Pratapgarh,122,0,Wed Jul  8 07:00:02 2020
720,Uttar Pradesh,Prayagraj,443,28,Wed Jul  8 07:00:02 2020
721,Uttar Pradesh,Rae Bareli,161,9,Wed Jul  8 07:00:02 2020
722,Uttar Pradesh,Rampur,393,7,Wed Jul  8 07:00:02 2020
723,Uttar Pradesh,Saharanpur,476,19,Wed Jul  8 07:00:02 2020
724,Uttar Pradesh,Sambhal,411,12,Wed Jul  8 07:00:02 2020
725,Uttar Pradesh,Sant Kabir Nagar,287,2,Wed Jul  8 07:00:02 2020
726,Uttar Pradesh,Shahjahanpur,151,9,Wed Jul  8 07:00:02 2020
727,Uttar Pradesh,Shamli,174,1,Wed Jul  8 07:00:02 2020
728,Uttar Pradesh,Shrawasti,76,1,Wed Jul  8 07:00:02 2020
729,Uttar Pradesh,Siddharthnagar,285,1,Wed Jul  8 07:00:02 2020
730,Uttar Pradesh,Sitapur,71,5,Wed Jul  8 07:00:02 2020
731,Uttar Pradesh,Sonbhadra,75,21,Wed Jul  8 07:00:02 2020
732,Uttar Pradesh,Sultanpur,214,1,Wed Jul  8 07:00:02 2020
733,Uttar Pradesh,Unnao,246,17,Wed Jul  8 07:00:02 2020
734,Uttar Pradesh,Varanasi,694,29,Wed Jul  8 07:00:02 2020
735,Uttarakhand,Almora,198,2,Wed Jul  8 07:00:02 2020
