,state,district,confirmed,delta,date
371,Meghalaya,East Garo Hills,0,0,Fri Jul 10 06:00:02 2020
372,Meghalaya,East Jaintia Hills,1,0,Fri Jul 10 06:00:02 2020
373,Meghalaya,East Khasi Hills,72,13,Fri Jul 10 06:00:02 2020
374,Meghalaya,North Garo Hills,1,0,Fri Jul 10 06:00:02 2020
375,Meghalaya,Ribhoi,16,0,Fri Jul 10 06:00:02 2020
376,Meghalaya,South Garo Hills,0,0,Fri Jul 10 06:00:02 2020
377,Meghalaya,South West Garo Hills,7,0,Fri Jul 10 06:00:02 2020
378,Meghalaya,South West Khasi Hills,0,0,Fri Jul 10 06:00:02 2020
379,Meghalaya,West Garo Hills,8,0,Fri Jul 10 06:00:02 2020
380,Meghalaya,West Jaintia Hills,5,0,Fri Jul 10 06:00:02 2020
381,Meghalaya,West Khasi Hills,1,0,Fri Jul 10 06:00:02 2020
382,Meghalaya,Unknown,2,0,Fri Jul 10 06:00:02 2020
383,Manipur,Bishnupur,82,1,Fri Jul 10 06:00:02 2020
384,Manipur,Chandel,38,0,Fri Jul 10 06:00:02 2020
385,Manipur,Churachandpur,149,8,Fri Jul 10 06:00:02 2020
386,Manipur,Imphal East,47,1,Fri Jul 10 06:00:02 2020
387,Manipur,Imphal West,97,0,Fri Jul 10 06:00:02 2020
388,Manipur,Jiribam,50,4,Fri Jul 10 06:00:02 2020
389,Manipur,Kakching,95,0,Fri Jul 10 06:00:02 2020
390,Manipur,Kamjong,95,0,Fri Jul 10 06:00:02 2020
391,Manipur,Kangpokpi,160,0,Fri Jul 10 06:00:02 2020
392,Manipur,Noney,25,0,Fri Jul 10 06:00:02 2020
393,Manipur,Pherzawl,32,0,Fri Jul 10 06:00:02 2020
394,Manipur,Senapati,163,0,Fri Jul 10 06:00:02 2020
395,Manipur,Tamenglong,181,1,Fri Jul 10 06:00:02 2020
396,Manipur,Tengnoupal,14,0,Fri Jul 10 06:00:02 2020
397,Manipur,Thoubal,59,0,Fri Jul 10 06:00:02 2020
398,Manipur,Ukhrul,163,0,Fri Jul 10 06:00:02 2020
399,Manipur,Unknown,0,0,Fri Jul 10 06:00:02 2020
400,Madhya Pradesh,Agar Malwa,21,2,Fri Jul 10 06:00:02 2020
401,Madhya Pradesh,Alirajpur,10,1,Fri Jul 10 06:00:02 2020
402,Madhya Pradesh,Anuppur,29,0,Fri Jul 10 06:00:02 2020
403,Madhya Pradesh,Ashoknagar,55,0,Fri Jul 10 06:00:02 2020
404,Madhya Pradesh,Balaghat,46,4,Fri Jul 10 06:00:02 2020
405,Madhya Pradesh,Barwani,153,0,Fri Jul 10 06:00:02 2020
406,Madhya Pradesh,Betul,91,4,Fri Jul 10 06:00:02 2020
407,Madhya Pradesh,Bhind,316,3,Fri Jul 10 06:00:02 2020
408,Madhya Pradesh,Bhopal,3278,53,Fri Jul 10 06:00:02 2020
409,Madhya Pradesh,Burhanpur,420,4,Fri Jul 10 06:00:02 2020
410,Madhya Pradesh,Chhatarpur,61,1,Fri Jul 10 06:00:02 2020
411,Madhya Pradesh,Chhindwara,70,1,Fri Jul 10 06:00:02 2020
412,Madhya Pradesh,Damoh,54,1,Fri Jul 10 06:00:02 2020
413,Madhya Pradesh,Datia,53,0,Fri Jul 10 06:00:02 2020
414,Madhya Pradesh,Dewas,244,2,Fri Jul 10 06:00:02 2020
415,Madhya Pradesh,Dhar,189,0,Fri Jul 10 06:00:02 2020
416,Madhya Pradesh,Dindori,31,0,Fri Jul 10 06:00:02 2020
417,Madhya Pradesh,Guna,28,0,Fri Jul 10 06:00:02 2020
418,Madhya Pradesh,Gwalior,770,58,Fri Jul 10 06:00:02 2020
419,Madhya Pradesh,Harda,60,2,Fri Jul 10 06:00:02 2020
420,Madhya Pradesh,Hoshangabad,45,1,Fri Jul 10 06:00:02 2020
421,Madhya Pradesh,Indore,5043,45,Fri Jul 10 06:00:02 2020
422,Madhya Pradesh,Jabalpur,484,22,Fri Jul 10 06:00:02 2020
423,Madhya Pradesh,Jhabua,29,1,Fri Jul 10 06:00:02 2020
424,Madhya Pradesh,Katni,27,0,Fri Jul 10 06:00:02 2020
425,Madhya Pradesh,Khandwa,371,4,Fri Jul 10 06:00:02 2020
426,Madhya Pradesh,Khargone,336,3,Fri Jul 10 06:00:02 2020
427,Madhya Pradesh,Mandla,6,0,Fri Jul 10 06:00:02 2020
428,Madhya Pradesh,Mandsaur,159,14,Fri Jul 10 06:00:02 2020
429,Madhya Pradesh,Morena,841,8,Fri Jul 10 06:00:02 2020
430,Madhya Pradesh,Narsinghpur,35,0,Fri Jul 10 06:00:02 2020
431,Madhya Pradesh,Neemuch,477,7,Fri Jul 10 06:00:02 2020
432,Madhya Pradesh,Niwari,11,0,Fri Jul 10 06:00:02 2020
433,Madhya Pradesh,Other Region,0,0,Fri Jul 10 06:00:02 2020
434,Madhya Pradesh,Panna,57,0,Fri Jul 10 06:00:02 2020
435,Madhya Pradesh,Raisen,113,0,Fri Jul 10 06:00:02 2020
436,Madhya Pradesh,Rajgarh,112,6,Fri Jul 10 06:00:02 2020
437,Madhya Pradesh,Ratlam,199,4,Fri Jul 10 06:00:02 2020
438,Madhya Pradesh,Rewa,70,2,Fri Jul 10 06:00:02 2020
439,Madhya Pradesh,Sagar,430,7,Fri Jul 10 06:00:02 2020
440,Madhya Pradesh,Satna,48,2,Fri Jul 10 06:00:02 2020
441,Madhya Pradesh,Sehore,37,2,Fri Jul 10 06:00:02 2020
442,Madhya Pradesh,Seoni,18,1,Fri Jul 10 06:00:02 2020
443,Madhya Pradesh,Shahdol,24,0,Fri Jul 10 06:00:02 2020
444,Madhya Pradesh,Shajapur,83,8,Fri Jul 10 06:00:02 2020
445,Madhya Pradesh,Sheopur,96,3,Fri Jul 10 06:00:02 2020
446,Madhya Pradesh,Shivpuri,103,5,Fri Jul 10 06:00:02 2020
447,Madhya Pradesh,Sidhi,28,1,Fri Jul 10 06:00:02 2020
448,Madhya Pradesh,Singrauli,27,0,Fri Jul 10 06:00:02 2020
449,Madhya Pradesh,Tikamgarh,97,17,Fri Jul 10 06:00:02 2020
450,Madhya Pradesh,Ujjain,872,1,Fri Jul 10 06:00:02 2020
451,Madhya Pradesh,Umaria,11,0,Fri Jul 10 06:00:02 2020
452,Madhya Pradesh,Vidisha,73,5,Fri Jul 10 06:00:02 2020
453,Mizoram,Aizawl,58,0,Fri Jul 10 06:00:02 2020
454,Mizoram,Champhai,10,0,Fri Jul 10 06:00:02 2020
455,Mizoram,Hnahthial,0,0,Fri Jul 10 06:00:02 2020
456,Mizoram,Khawzawl,3,0,Fri Jul 10 06:00:02 2020
457,Mizoram,Kolasib,12,0,Fri Jul 10 06:00:02 2020
458,Mizoram,Lawngtlai,12,0,Fri Jul 10 06:00:02 2020
459,Mizoram,Lunglei,57,0,Fri Jul 10 06:00:02 2020
460,Mizoram,Mamit,20,0,Fri Jul 10 06:00:02 2020
461,Mizoram,Saiha,23,0,Fri Jul 10 06:00:02 2020
462,Mizoram,Saitual,3,0,Fri Jul 10 06:00:02 2020
463,Mizoram,Serchhip,5,0,Fri Jul 10 06:00:02 2020
464,Nagaland,Others,46,0,Fri Jul 10 06:00:02 2020
465,Nagaland,Dimapur,123,0,Fri Jul 10 06:00:02 2020
466,Nagaland,Kiphire,4,0,Fri Jul 10 06:00:02 2020
467,Nagaland,Kohima,54,0,Fri Jul 10 06:00:02 2020
468,Nagaland,Longleng,2,0,Fri Jul 10 06:00:02 2020
469,Nagaland,Mokokchung,3,0,Fri Jul 10 06:00:02 2020
470,Nagaland,Mon,98,0,Fri Jul 10 06:00:02 2020
471,Nagaland,Peren,273,13,Fri Jul 10 06:00:02 2020
472,Nagaland,Phek,13,3,Fri Jul 10 06:00:02 2020
473,Nagaland,Tuensang,41,0,Fri Jul 10 06:00:02 2020
474,Nagaland,Wokha,10,0,Fri Jul 10 06:00:02 2020
475,Nagaland,Zunheboto,6,0,Fri Jul 10 06:00:02 2020
476,Nagaland,Unknown,0,0,Fri Jul 10 06:00:02 2020
477,Odisha,Others,0,0,Fri Jul 10 06:00:02 2020
478,Odisha,Angul,119,7,Fri Jul 10 06:00:02 2020
479,Odisha,Balangir,248,0,Fri Jul 10 06:00:02 2020
480,Odisha,Balasore,496,30,Fri Jul 10 06:00:02 2020
481,Odisha,Bargarh,167,0,Fri Jul 10 06:00:02 2020
482,Odisha,Bhadrak,278,2,Fri Jul 10 06:00:02 2020
483,Odisha,Boudh,50,5,Fri Jul 10 06:00:02 2020
484,Odisha,Cuttack,886,14,Fri Jul 10 06:00:02 2020
485,Odisha,Deogarh,62,0,Fri Jul 10 06:00:02 2020
486,Odisha,Dhenkanal,91,4,Fri Jul 10 06:00:02 2020
487,Odisha,Gajapati,538,17,Fri Jul 10 06:00:02 2020
488,Odisha,Ganjam,3096,260,Fri Jul 10 06:00:02 2020
489,Odisha,Jagatsinghpur,368,7,Fri Jul 10 06:00:02 2020
490,Odisha,Jajpur,673,9,Fri Jul 10 06:00:02 2020
491,Odisha,Jharsuguda,134,1,Fri Jul 10 06:00:02 2020
492,Odisha,Kalahandi,79,0,Fri Jul 10 06:00:02 2020
493,Odisha,Kandhamal,191,1,Fri Jul 10 06:00:02 2020
494,Odisha,Kendrapara,285,3,Fri Jul 10 06:00:02 2020
495,Odisha,Kendujhar,246,48,Fri Jul 10 06:00:02 2020
496,Odisha,Khordha,1135,56,Fri Jul 10 06:00:02 2020
497,Odisha,Koraput,79,6,Fri Jul 10 06:00:02 2020
498,Odisha,Malkangiri,116,1,Fri Jul 10 06:00:02 2020
499,Odisha,Mayurbhanj,305,14,Fri Jul 10 06:00:02 2020
500,Odisha,Nabarangapur,89,0,Fri Jul 10 06:00:02 2020
501,Odisha,Nayagarh,212,1,Fri Jul 10 06:00:02 2020
502,Odisha,Nuapada,86,0,Fri Jul 10 06:00:02 2020
503,Odisha,Puri,327,5,Fri Jul 10 06:00:02 2020
504,Odisha,Rayagada,139,0,Fri Jul 10 06:00:02 2020
505,Odisha,Sambalpur,108,3,Fri Jul 10 06:00:02 2020
506,Odisha,Subarnapur,44,0,Fri Jul 10 06:00:02 2020
507,Odisha,Sundargarh,554,83,Fri Jul 10 06:00:02 2020
508,Punjab,Amritsar,1001,14,Fri Jul 10 06:00:02 2020
509,Punjab,Barnala,71,0,Fri Jul 10 06:00:02 2020
510,Punjab,Bathinda,123,1,Fri Jul 10 06:00:02 2020
511,Punjab,Faridkot,148,2,Fri Jul 10 06:00:02 2020
512,Punjab,Fatehgarh Sahib,139,8,Fri Jul 10 06:00:02 2020
513,Punjab,Fazilka,102,0,Fri Jul 10 06:00:02 2020
514,Punjab,Ferozepur,143,12,Fri Jul 10 06:00:02 2020
515,Punjab,Gurdaspur,278,7,Fri Jul 10 06:00:02 2020
516,Punjab,Hoshiarpur,190,3,Fri Jul 10 06:00:02 2020
517,Punjab,Jalandhar,1048,32,Fri Jul 10 06:00:02 2020
518,Punjab,Kapurthala,126,5,Fri Jul 10 06:00:02 2020
519,Punjab,Ludhiana,1248,54,Fri Jul 10 06:00:02 2020
520,Punjab,Mansa,56,3,Fri Jul 10 06:00:02 2020
521,Punjab,Moga,137,3,Fri Jul 10 06:00:02 2020
522,Punjab,Pathankot,240,2,Fri Jul 10 06:00:02 2020
523,Punjab,Patiala,486,42,Fri Jul 10 06:00:02 2020
524,Punjab,Rupnagar,121,3,Fri Jul 10 06:00:02 2020
525,Punjab,S.A.S. Nagar,335,10,Fri Jul 10 06:00:02 2020
526,Punjab,Sangrur,609,16,Fri Jul 10 06:00:02 2020
527,Punjab,Shahid Bhagat Singh Nagar,179,4,Fri Jul 10 06:00:02 2020
528,Punjab,Sri Muktsar Sahib,143,3,Fri Jul 10 06:00:02 2020
529,Punjab,Tarn Taran,217,9,Fri Jul 10 06:00:02 2020
530,Puducherry,Karaikal,71,0,Fri Jul 10 06:00:02 2020
531,Puducherry,Mahe,20,0,Fri Jul 10 06:00:02 2020
532,Puducherry,Puducherry,1089,49,Fri Jul 10 06:00:02 2020
533,Puducherry,Yanam,20,0,Fri Jul 10 06:00:02 2020
534,Rajasthan,Ajmer,684,34,Fri Jul 10 06:00:02 2020
535,Rajasthan,Alwar,944,21,Fri Jul 10 06:00:02 2020
536,Rajasthan,Banswara,100,0,Fri Jul 10 06:00:02 2020
537,Rajasthan,Baran,74,3,Fri Jul 10 06:00:02 2020
538,Rajasthan,Barmer,594,53,Fri Jul 10 06:00:02 2020
539,Rajasthan,Bharatpur,1905,29,Fri Jul 10 06:00:02 2020
540,Rajasthan,Bhilwara,284,1,Fri Jul 10 06:00:02 2020
541,Rajasthan,Bikaner,722,43,Fri Jul 10 06:00:02 2020
542,Rajasthan,BSF Camp,54,0,Fri Jul 10 06:00:02 2020
543,Rajasthan,Bundi,16,0,Fri Jul 10 06:00:02 2020
544,Rajasthan,Chittorgarh,213,0,Fri Jul 10 06:00:02 2020
545,Rajasthan,Churu,354,13,Fri Jul 10 06:00:02 2020
546,Rajasthan,Dausa,207,11,Fri Jul 10 06:00:02 2020
547,Rajasthan,Dholpur,808,6,Fri Jul 10 06:00:02 2020
548,Rajasthan,Dungarpur,479,0,Fri Jul 10 06:00:02 2020
549,Rajasthan,Evacuees,61,0,Fri Jul 10 06:00:02 2020
550,Rajasthan,Ganganagar,66,1,Fri Jul 10 06:00:02 2020
551,Rajasthan,Hanumangarh,112,0,Fri Jul 10 06:00:02 2020
552,Rajasthan,Italians,2,0,Fri Jul 10 06:00:02 2020
553,Rajasthan,Jaipur,3759,48,Fri Jul 10 06:00:02 2020
554,Rajasthan,Jaisalmer,118,0,Fri Jul 10 06:00:02 2020
555,Rajasthan,Jalore,504,1,Fri Jul 10 06:00:02 2020
556,Rajasthan,Jhalawar,379,0,Fri Jul 10 06:00:02 2020
557,Rajasthan,Jhunjhunu,439,8,Fri Jul 10 06:00:02 2020
558,Rajasthan,Jodhpur,3468,112,Fri Jul 10 06:00:02 2020
559,Rajasthan,Karauli,122,7,Fri Jul 10 06:00:02 2020
560,Rajasthan,Kota,769,2,Fri Jul 10 06:00:02 2020
561,Rajasthan,Nagaur,871,55,Fri Jul 10 06:00:02 2020
562,Rajasthan,Other State,155,2,Fri Jul 10 06:00:02 2020
563,Rajasthan,Pali,1342,7,Fri Jul 10 06:00:02 2020
564,Rajasthan,Pratapgarh,142,1,Fri Jul 10 06:00:02 2020
565,Rajasthan,Rajsamand,351,3,Fri Jul 10 06:00:02 2020
566,Rajasthan,Sawai Madhopur,118,0,Fri Jul 10 06:00:02 2020
567,Rajasthan,Sikar,677,16,Fri Jul 10 06:00:02 2020
568,Rajasthan,Sirohi,631,7,Fri Jul 10 06:00:02 2020
569,Rajasthan,Tonk,212,1,Fri Jul 10 06:00:02 2020
570,Rajasthan,Udaipur,827,15,Fri Jul 10 06:00:02 2020
571,Sikkim,East Sikkim,71,0,Fri Jul 10 06:00:02 2020
572,Sikkim,North Sikkim,1,0,Fri Jul 10 06:00:02 2020
573,Sikkim,South Sikkim,38,0,Fri Jul 10 06:00:02 2020
574,Sikkim,West Sikkim,21,0,Fri Jul 10 06:00:02 2020
575,Sikkim,Unknown,3,0,Fri Jul 10 06:00:02 2020
576,Telangana,Foreign Evacuees,33,0,Fri Jul 10 06:00:02 2020
577,Telangana,Other State,250,0,Fri Jul 10 06:00:02 2020
578,Telangana,Adilabad,53,1,Fri Jul 10 06:00:02 2020
579,Telangana,Bhadradri Kothagudem,74,23,Fri Jul 10 06:00:02 2020
580,Telangana,Hyderabad,24276,918,Fri Jul 10 06:00:02 2020
581,Telangana,Jagtial,44,1,Fri Jul 10 06:00:02 2020
582,Telangana,Jangaon,89,2,Fri Jul 10 06:00:02 2020
583,Telangana,Jayashankar Bhupalapally,25,6,Fri Jul 10 06:00:02 2020
584,Telangana,Jogulamba Gadwal,63,2,Fri Jul 10 06:00:02 2020
585,Telangana,Kamareddy,64,2,Fri Jul 10 06:00:02 2020
586,Telangana,Karimnagar,212,32,Fri Jul 10 06:00:02 2020
587,Telangana,Khammam,112,12,Fri Jul 10 06:00:02 2020
588,Telangana,Komaram Bheem,27,0,Fri Jul 10 06:00:02 2020
589,Telangana,Mahabubabad,53,5,Fri Jul 10 06:00:02 2020
590,Telangana,Mahabubnagar,147,8,Fri Jul 10 06:00:02 2020
591,Telangana,Mancherial,88,0,Fri Jul 10 06:00:02 2020
592,Telangana,Medak,120,17,Fri Jul 10 06:00:02 2020
593,Telangana,Medchal Malkajgiri,1200,67,Fri Jul 10 06:00:02 2020
594,Telangana,Mulugu,36,1,Fri Jul 10 06:00:02 2020
595,Telangana,Nagarkurnool,30,0,Fri Jul 10 06:00:02 2020
596,Telangana,Nalgonda,201,21,Fri Jul 10 06:00:02 2020
597,Telangana,Narayanpet,8,0,Fri Jul 10 06:00:02 2020
598,Telangana,Nirmal,39,0,Fri Jul 10 06:00:02 2020
599,Telangana,Nizamabad,182,18,Fri Jul 10 06:00:02 2020
600,Telangana,Peddapalli,25,1,Fri Jul 10 06:00:02 2020
601,Telangana,Rajanna Sircilla,63,8,Fri Jul 10 06:00:02 2020
602,Telangana,Ranga Reddy,1960,125,Fri Jul 10 06:00:02 2020
603,Telangana,Sangareddy,308,79,Fri Jul 10 06:00:02 2020
604,Telangana,Siddipet,37,1,Fri Jul 10 06:00:02 2020
605,Telangana,Suryapet,152,10,Fri Jul 10 06:00:02 2020
606,Telangana,Vikarabad,78,5,Fri Jul 10 06:00:02 2020
607,Telangana,Wanaparthy,27,2,Fri Jul 10 06:00:02 2020
608,Telangana,Warangal Rural,159,7,Fri Jul 10 06:00:02 2020
609,Telangana,Warangal Urban,223,34,Fri Jul 10 06:00:02 2020
610,Telangana,Yadadri Bhuvanagiri,32,2,Fri Jul 10 06:00:02 2020
611,Telangana,Unknown,456,0,Fri Jul 10 06:00:02 2020
612,Tamil Nadu,Railway Quarantine,422,1,Fri Jul 10 06:00:02 2020
613,Tamil Nadu,Airport Quarantine,913,58,Fri Jul 10 06:00:02 2020
614,Tamil Nadu,Other State,0,0,Fri Jul 10 06:00:02 2020
615,Tamil Nadu,Ariyalur,492,5,Fri Jul 10 06:00:02 2020
616,Tamil Nadu,Chengalpattu,7386,171,Fri Jul 10 06:00:02 2020
617,Tamil Nadu,Chennai,73728,1228,Fri Jul 10 06:00:02 2020
618,Tamil Nadu,Coimbatore,1026,99,Fri Jul 10 06:00:02 2020
619,Tamil Nadu,Cuddalore,1480,67,Fri Jul 10 06:00:02 2020
620,Tamil Nadu,Dharmapuri,209,53,Fri Jul 10 06:00:02 2020
621,Tamil Nadu,Dindigul,742,3,Fri Jul 10 06:00:02 2020
622,Tamil Nadu,Erode,313,17,Fri Jul 10 06:00:02 2020
623,Tamil Nadu,Kallakurichi,1539,254,Fri Jul 10 06:00:02 2020
624,Tamil Nadu,Kancheepuram,3038,68,Fri Jul 10 06:00:02 2020
625,Tamil Nadu,Kanyakumari,965,93,Fri Jul 10 06:00:02 2020
626,Tamil Nadu,Karur,185,3,Fri Jul 10 06:00:02 2020
627,Tamil Nadu,Krishnagiri,223,6,Fri Jul 10 06:00:02 2020
628,Tamil Nadu,Madurai,5299,242,Fri Jul 10 06:00:02 2020
629,Tamil Nadu,Nagapattinam,350,25,Fri Jul 10 06:00:02 2020
630,Tamil Nadu,Namakkal,147,17,Fri Jul 10 06:00:02 2020
631,Tamil Nadu,Nilgiris,172,12,Fri Jul 10 06:00:02 2020
632,Tamil Nadu,Perambalur,171,-2,Fri Jul 10 06:00:02 2020
633,Tamil Nadu,Pudukkottai,495,46,Fri Jul 10 06:00:02 2020
634,Tamil Nadu,Ramanathapuram,1606,62,Fri Jul 10 06:00:02 2020
635,Tamil Nadu,Ranipet,1404,79,Fri Jul 10 06:00:02 2020
636,Tamil Nadu,Salem,1502,93,Fri Jul 10 06:00:02 2020
637,Tamil Nadu,Sivaganga,675,64,Fri Jul 10 06:00:02 2020
638,Tamil Nadu,Tenkasi,589,31,Fri Jul 10 06:00:02 2020
639,Tamil Nadu,Thanjavur,576,32,Fri Jul 10 06:00:02 2020
640,Tamil Nadu,Theni,1387,90,Fri Jul 10 06:00:02 2020
641,Tamil Nadu,Thiruvallur,5877,370,Fri Jul 10 06:00:02 2020
642,Tamil Nadu,Thiruvarur,654,40,Fri Jul 10 06:00:02 2020
643,Tamil Nadu,Thoothukkudi,1754,196,Fri Jul 10 06:00:02 2020
644,Tamil Nadu,Tiruchirappalli,1170,93,Fri Jul 10 06:00:02 2020
645,Tamil Nadu,Tirunelveli,1409,109,Fri Jul 10 06:00:02 2020
646,Tamil Nadu,Tirupathur,351,19,Fri Jul 10 06:00:02 2020
647,Tamil Nadu,Tiruppur,265,3,Fri Jul 10 06:00:02 2020
648,Tamil Nadu,Tiruvannamalai,2758,70,Fri Jul 10 06:00:02 2020
649,Tamil Nadu,Vellore,2344,86,Fri Jul 10 06:00:02 2020
650,Tamil Nadu,Viluppuram,1370,31,Fri Jul 10 06:00:02 2020
651,Tamil Nadu,Virudhunagar,1595,297,Fri Jul 10 06:00:02 2020
652,Tripura,Dhalai,249,0,Fri Jul 10 06:00:02 2020
653,Tripura,Gomati,253,3,Fri Jul 10 06:00:02 2020
654,Tripura,Khowai,138,3,Fri Jul 10 06:00:02 2020
655,Tripura,North Tripura,68,1,Fri Jul 10 06:00:02 2020
656,Tripura,Sipahijala,611,2,Fri Jul 10 06:00:02 2020
657,Tripura,South Tripura,146,3,Fri Jul 10 06:00:02 2020
658,Tripura,Unokoti,80,0,Fri Jul 10 06:00:02 2020
659,Tripura,West Tripura,244,4,Fri Jul 10 06:00:02 2020
660,Uttar Pradesh,Agra,1346,12,Fri Jul 10 06:00:02 2020
661,Uttar Pradesh,Aligarh,677,21,Fri Jul 10 06:00:02 2020
662,Uttar Pradesh,Ambedkar Nagar,139,0,Fri Jul 10 06:00:02 2020
663,Uttar Pradesh,Amethi,313,4,Fri Jul 10 06:00:02 2020
664,Uttar Pradesh,Amroha,198,26,Fri Jul 10 06:00:02 2020
665,Uttar Pradesh,Auraiya,116,2,Fri Jul 10 06:00:02 2020
666,Uttar Pradesh,Ayodhya,381,40,Fri Jul 10 06:00:02 2020
667,Uttar Pradesh,Azamgarh,339,19,Fri Jul 10 06:00:02 2020
668,Uttar Pradesh,Baghpat,421,8,Fri Jul 10 06:00:02 2020
669,Uttar Pradesh,Bahraich,148,4,Fri Jul 10 06:00:02 2020
670,Uttar Pradesh,Ballia,308,61,Fri Jul 10 06:00:02 2020
671,Uttar Pradesh,Balrampur,105,4,Fri Jul 10 06:00:02 2020
672,Uttar Pradesh,Banda,67,1,Fri Jul 10 06:00:02 2020
673,Uttar Pradesh,Barabanki,517,4,Fri Jul 10 06:00:02 2020
674,Uttar Pradesh,Bareilly,494,13,Fri Jul 10 06:00:02 2020
675,Uttar Pradesh,Basti,384,4,Fri Jul 10 06:00:02 2020
676,Uttar Pradesh,Bhadohi,196,23,Fri Jul 10 06:00:02 2020
677,Uttar Pradesh,Bijnor,374,10,Fri Jul 10 06:00:02 2020
678,Uttar Pradesh,Budaun,188,8,Fri Jul 10 06:00:02 2020
679,Uttar Pradesh,Bulandshahr,830,29,Fri Jul 10 06:00:02 2020
680,Uttar Pradesh,Chandauli,230,18,Fri Jul 10 06:00:02 2020
681,Uttar Pradesh,Chitrakoot,101,0,Fri Jul 10 06:00:02 2020
682,Uttar Pradesh,Deoria,298,8,Fri Jul 10 06:00:02 2020
683,Uttar Pradesh,Etah,162,1,Fri Jul 10 06:00:02 2020
684,Uttar Pradesh,Etawah,359,11,Fri Jul 10 06:00:02 2020
685,Uttar Pradesh,Farrukhabad,230,2,Fri Jul 10 06:00:02 2020
686,Uttar Pradesh,Fatehpur,195,8,Fri Jul 10 06:00:02 2020
687,Uttar Pradesh,Firozabad,546,1,Fri Jul 10 06:00:02 2020
688,Uttar Pradesh,Gautam Buddha Nagar,3178,168,Fri Jul 10 06:00:02 2020
689,Uttar Pradesh,Ghaziabad,2740,128,Fri Jul 10 06:00:02 2020
690,Uttar Pradesh,Ghazipur,385,8,Fri Jul 10 06:00:02 2020
691,Uttar Pradesh,Gonda,205,14,Fri Jul 10 06:00:02 2020
692,Uttar Pradesh,Gorakhpur,518,15,Fri Jul 10 06:00:02 2020
693,Uttar Pradesh,Hamirpur,99,0,Fri Jul 10 06:00:02 2020
694,Uttar Pradesh,Hapur,810,35,Fri Jul 10 06:00:02 2020
695,Uttar Pradesh,Hardoi,276,19,Fri Jul 10 06:00:02 2020
696,Uttar Pradesh,Hathras,200,0,Fri Jul 10 06:00:02 2020
697,Uttar Pradesh,Jalaun,204,3,Fri Jul 10 06:00:02 2020
698,Uttar Pradesh,Jaunpur,631,9,Fri Jul 10 06:00:02 2020
699,Uttar Pradesh,Jhansi,404,27,Fri Jul 10 06:00:02 2020
700,Uttar Pradesh,Kannauj,291,1,Fri Jul 10 06:00:02 2020
701,Uttar Pradesh,Kanpur Dehat,71,0,Fri Jul 10 06:00:02 2020
702,Uttar Pradesh,Kanpur Nagar,1551,41,Fri Jul 10 06:00:02 2020
703,Uttar Pradesh,Kasganj,157,12,Fri Jul 10 06:00:02 2020
704,Uttar Pradesh,Kaushambi,160,6,Fri Jul 10 06:00:02 2020
705,Uttar Pradesh,Kushinagar,204,11,Fri Jul 10 06:00:02 2020
706,Uttar Pradesh,Lakhimpur Kheri,136,1,Fri Jul 10 06:00:02 2020
707,Uttar Pradesh,Lalitpur,27,5,Fri Jul 10 06:00:02 2020
708,Uttar Pradesh,Lucknow,1872,89,Fri Jul 10 06:00:02 2020
709,Uttar Pradesh,Maharajganj,239,5,Fri Jul 10 06:00:02 2020
710,Uttar Pradesh,Mahoba,73,-1,Fri Jul 10 06:00:02 2020
711,Uttar Pradesh,Mainpuri,277,0,Fri Jul 10 06:00:02 2020
712,Uttar Pradesh,Mathura,480,20,Fri Jul 10 06:00:02 2020
713,Uttar Pradesh,Mau,207,12,Fri Jul 10 06:00:02 2020
714,Uttar Pradesh,Meerut,1368,36,Fri Jul 10 06:00:02 2020
715,Uttar Pradesh,Mirzapur,209,-5,Fri Jul 10 06:00:02 2020
716,Uttar Pradesh,Moradabad,622,24,Fri Jul 10 06:00:02 2020
717,Uttar Pradesh,Muzaffarnagar,387,2,Fri Jul 10 06:00:02 2020
718,Uttar Pradesh,Pilibhit,171,6,Fri Jul 10 06:00:02 2020
719,Uttar Pradesh,Pratapgarh,130,2,Fri Jul 10 06:00:02 2020
720,Uttar Pradesh,Prayagraj,458,9,Fri Jul 10 06:00:02 2020
721,Uttar Pradesh,Rae Bareli,169,3,Fri Jul 10 06:00:02 2020
722,Uttar Pradesh,Rampur,405,7,Fri Jul 10 06:00:02 2020
723,Uttar Pradesh,Saharanpur,521,37,Fri Jul 10 06:00:02 2020
724,Uttar Pradesh,Sambhal,436,20,Fri Jul 10 06:00:02 2020
725,Uttar Pradesh,Sant Kabir Nagar,330,26,Fri Jul 10 06:00:02 2020
726,Uttar Pradesh,Shahjahanpur,160,0,Fri Jul 10 06:00:02 2020
727,Uttar Pradesh,Shamli,184,8,Fri Jul 10 06:00:02 2020
728,Uttar Pradesh,Shrawasti,79,0,Fri Jul 10 06:00:02 2020
729,Uttar Pradesh,Siddharthnagar,287,1,Fri Jul 10 06:00:02 2020
730,Uttar Pradesh,Sitapur,78,3,Fri Jul 10 06:00:02 2020
731,Uttar Pradesh,Sonbhadra,75,0,Fri Jul 10 06:00:02 2020
732,Uttar Pradesh,Sultanpur,221,4,Fri Jul 10 06:00:02 2020
733,Uttar Pradesh,Unnao,285,21,Fri Jul 10 06:00:02 2020
734,Uttar Pradesh,Varanasi,730,32,Fri Jul 10 06:00:02 2020
735,Uttarakhand,Almora,198,0,Fri Jul 10 06:00:02 2020
