,state,district,confirmed,delta,date
738,Uttarakhand,Almora,176,0,Mon Jun 29 20:00:03 2020
739,Uttarakhand,Bageshwar,81,0,Mon Jun 29 20:00:03 2020
740,Uttarakhand,Chamoli,73,0,Mon Jun 29 20:00:03 2020
741,Uttarakhand,Champawat,54,0,Mon Jun 29 20:00:03 2020
742,Uttarakhand,Dehradun,681,4,Mon Jun 29 20:00:03 2020
743,Uttarakhand,Haridwar,313,0,Mon Jun 29 20:00:03 2020
744,Uttarakhand,Nainital,470,2,Mon Jun 29 20:00:03 2020
745,Uttarakhand,Pauri Garhwal,141,0,Mon Jun 29 20:00:03 2020
746,Uttarakhand,Pithoragarh,65,0,Mon Jun 29 20:00:03 2020
747,Uttarakhand,Rudraprayag,66,0,Mon Jun 29 20:00:03 2020
748,Uttarakhand,Tehri Garhwal,416,0,Mon Jun 29 20:00:03 2020
749,Uttarakhand,Udham Singh Nagar,231,2,Mon Jun 29 20:00:03 2020
750,Uttarakhand,Uttarkashi,64,0,Mon Jun 29 20:00:03 2020
751,West Bengal,Alipurduar,179,0,Mon Jun 29 20:00:03 2020
752,West Bengal,Bankura,241,0,Mon Jun 29 20:00:03 2020
753,West Bengal,Birbhum,296,0,Mon Jun 29 20:00:03 2020
754,West Bengal,Cooch Behar,298,0,Mon Jun 29 20:00:03 2020
755,West Bengal,Dakshin Dinajpur,202,0,Mon Jun 29 20:00:03 2020
756,West Bengal,Darjeeling,428,0,Mon Jun 29 20:00:03 2020
757,West Bengal,Hooghly,941,0,Mon Jun 29 20:00:03 2020
758,West Bengal,Howrah,2559,0,Mon Jun 29 20:00:03 2020
759,West Bengal,Jalpaiguri,335,0,Mon Jun 29 20:00:03 2020
760,West Bengal,Jhargram,19,0,Mon Jun 29 20:00:03 2020
761,West Bengal,Kalimpong,52,0,Mon Jun 29 20:00:03 2020
762,West Bengal,Kolkata,5573,0,Mon Jun 29 20:00:03 2020
763,West Bengal,Malda,584,0,Mon Jun 29 20:00:03 2020
764,West Bengal,Murshidabad,224,0,Mon Jun 29 20:00:03 2020
765,West Bengal,Nadia,302,0,Mon Jun 29 20:00:03 2020
766,West Bengal,North 24 Parganas,2677,0,Mon Jun 29 20:00:03 2020
767,West Bengal,Other State,66,0,Mon Jun 29 20:00:03 2020
768,West Bengal,Paschim Bardhaman,135,0,Mon Jun 29 20:00:03 2020
769,West Bengal,Paschim Medinipur,362,0,Mon Jun 29 20:00:03 2020
770,West Bengal,Purba Bardhaman,164,0,Mon Jun 29 20:00:03 2020
771,West Bengal,Purba Medinipur,316,0,Mon Jun 29 20:00:03 2020
772,West Bengal,Purulia,88,0,Mon Jun 29 20:00:03 2020
773,West Bengal,South 24 Parganas,955,0,Mon Jun 29 20:00:03 2020
774,West Bengal,Uttar Dinajpur,287,0,Mon Jun 29 20:00:03 2020
